index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lemonde.fr/societe/article/2026/01/01/nouvel-an-125-gardes-a-vue-a-paris-contre-104-l-an-passe_6660260_3224.html,https://www.lemonde.fr/societe/article/2026/01/01/nouvel-an-125-gardes-a-vue-a-paris-contre-104-l-an-passe_6660260_3224.html,0,www.lemonde.fr,"Nouvel An : 125 gardes à vue à Paris, contre 104 l’an passé",Le ministère public a en revanche précisé n’avoir été avisé d’aucun incendie de véhicule ni de mobilier urbain dans la capitale.,https://img.lemde.fr/2025/12/31/0/0/5756/3837/1440/960/60/0/7f8c2d4_ftp-1-wlljnfmecfeh-5777539-01-06.jpg,2026-01-01T12:42:30Z,http://web.archive.org/web/20260101132011/https://www.lemonde.fr/societe/article/2026/01/01/nouvel-an-125-gardes-a-vue-a-paris-contre-104-l-an-passe_6660260_3224.html,"Des policiers ont été déployés sur les Champs-Elysées, près de lArc de triomphe, à Paris, le 31 décembre 2025. ALAIN JOCARD / AFP
Cent vingt-cinq personnes ont été placées en garde à vue à Paris apr… [+1873 chars]",,fr,'Paris'
https://www.frandroid.com/survoltes/voitures-electriques/2762233_on-est-monte-dans-la-voiture-electrique-la-moins-chere-au-monde-en-chine-la-wuling-binguo-ev,https://www.frandroid.com/survoltes/voitures-electriques/2762233_on-est-monte-dans-la-voiture-electrique-la-moins-chere-au-monde-en-chine-la-wuling-binguo-ev,0,www.frandroid.com,On est monté dans la voiture électrique la moins chère au monde en Chine : la Wuling Binguo EV,"Dans un marché automobile chinois en pleine effervescence électrique, SAIC-GM-Wuling dévoile la version facelift 2025 de sa Binguo EV, une citadine électrique qui entend démocratiser la mobilité zéro émission avec un positionnement tarifaire particulièrement …","https://c0.lestechnophiles.com/images.frandroid.com/wp-content/uploads/2025/08/img-0713.jpg?resize=1600,900&key=c4f2c44f&watermark",2026-01-01T13:01:00Z,http://web.archive.org/web/20260101134830/https://www.frandroid.com/survoltes/voitures-electriques/2762233_on-est-monte-dans-la-voiture-electrique-la-moins-chere-au-monde-en-chine-la-wuling-binguo-ev,"Dans un marché automobile chinois en pleine effervescence électrique, SAIC-GM-Wuling dévoile la version facelift 2025 de sa Binguo EV, une citadine électrique qui entend démocratiser la mobilité zéro… [+13104 chars]",,fr,'Chine'
https://www.20minutes.fr/monde/4193966-20260101-guerre-ukraine-moscou-accuse-kiev-avoir-tue-plus-20-personnes-drones-pendant-fetes-nouvel-an,https://www.20minutes.fr/monde/4193966-20260101-guerre-ukraine-moscou-accuse-kiev-avoir-tue-plus-20-personnes-drones-pendant-fetes-nouvel-an,0,www.20minutes.fr,Guerre en Ukraine : Moscou accuse Kiev d’avoir tué plus de 20 personnes avec des drones pendant les fêtes du Nouvel an,"La Russie a accusé l’Ukraine d’avoir mené une attaque de drones ayant fait au moins 20 morts, tandis que Kiev a fait état de plus de 200 drones russes lancés contre ses infrastructures",https://img.20mn.fr/osDqk-T3RK6AJ_-p_agFuSk/1444x920_russia-kherson-region-january-1-2026-damage-from-a-ukrainian-drone-strike-in-the-village-of-khorly-according-to-preliminary-data-more-than-50-people-were-injured-and-24-people-died-credit-image-alexander-polegenko-tass-via-zuma-press-20260101-zaa-t113-249-zeus-2601011345,2026-01-01T13:08:27Z,http://web.archive.org/web/20260101203949/https://www.20minutes.fr/monde/4193966-20260101-guerre-ukraine-moscou-accuse-kiev-avoir-tue-plus-20-personnes-drones-pendant-fetes-nouvel-an,"Les accusations fusent ce 1er janvier. La Russie a accusé jeudi lUkraine davoir mené pendant la nuit du Nouvel an une attaque de drones dans la région de Kherson ayant fait au moins 20 morts, tandis … [+2553 chars]",,fr,'Moscou'
https://www.ledauphine.com/faits-divers-justice/2026/01/01/drame-de-crans-montana-les-regles-de-securite-ont-elles-ete-respectees,https://www.ledauphine.com/faits-divers-justice/2026/01/01/drame-de-crans-montana-les-regles-de-securite-ont-elles-ete-respectees,0,www.ledauphine.com,Suisse. Drame de Crans-Montana : les règles de sécurité ont-elles été respectées ?,"La tragédie du Nouvel An à Crans-Montana, identique à d’autres drames du même type dans des bars ou discothèques bondés, dans d’autres pays, pose la question de la sécurité dans les lieux festifs. En Suisse, la sécurité incendie relève de la compétence des au…",https://cdn-s-www.ledauphine.com/images/F2AFB639-10D6-4EB1-A057-66CB85B50D31/FB1200/photo-1767281674.jpg,2026-01-01T15:28:00Z,,"L’explosion suivie d’un violent incendie qui a ravagé le bar ''Le Constellation'' pendant les festivités du Nouvel An a fait plusieurs dizaines de morts et des centaines de blessés, plongeant la stat… [+3915 chars]",,fr,'Thaïlande'
https://www.lemonde.fr/international/article/2026/01/01/la-liberation-de-18-soldats-cambodgiens-par-la-thailande-signe-d-une-progressive-desescalade_6660283_3210.html,https://www.lemonde.fr/international/article/2026/01/01/la-liberation-de-18-soldats-cambodgiens-par-la-thailande-signe-d-une-progressive-desescalade_6660283_3210.html,0,www.lemonde.fr,"La libération de 18 soldats cambodgiens par la Thaïlande, signe d’une progressive désescalade","Capturés fin juillet par l’armée thaïlandaise, 18 soldats cambodgiens ont été remis, mercredi 31 décembre, aux autorités de Phnom Penh, quelques jours après l’instauration d’une nouvelle trêve fragile entre les deux pays.",https://img.lemde.fr/2025/12/31/0/0/6000/4000/1440/960/60/0/1ab0232_ftp-1-ep91hr5u7lcm-2025-12-31t042213z-365959130-rc2griaz27zo-rtrmadp-3-thailand-cambodia.JPG,2026-01-01T15:33:18Z,http://web.archive.org/web/20260101155021/https://www.lemonde.fr/international/article/2026/01/01/la-liberation-de-18-soldats-cambodgiens-par-la-thailande-signe-d-une-progressive-desescalade_6660283_3210.html,"Des soldats cambodgiens libérés par la Thaïlande après avoir été capturés en juillet, dans le cadre dun accord de cessez-le-feu signé le 27 décembre 2025. Dans la province de Pailin, au Cambodge, le … [+1341 chars]",,fr,'Thaïlande'
https://www.ledauphine.com/faits-divers-justice/2026/01/01/accident-en-pleine-nuit-sur-l-a40-un-trentenaire-est-decede,https://www.ledauphine.com/faits-divers-justice/2026/01/01/accident-en-pleine-nuit-sur-l-a40-un-trentenaire-est-decede,0,www.ledauphine.com,Ain. Accident en pleine nuit sur l’A40 : un trentenaire est décédé,"Le drame est survenu vers 3 h 50 ce jeudi 1er  janvier, sur l’autoroute, à hauteur de Valserhône dans le sens Mâcon-Genève. Les circonstances de ...",https://cdn-s-www.ledauphine.com/images/A788FCC7-FE7A-41C2-BA2E-1F7619C9F72B/FB1200/photo-1767285371.jpg,2026-01-01T16:36:00Z,http://web.archive.org/web/20260101201521/https://www.ledauphine.com/faits-divers-justice/2026/01/01/accident-en-pleine-nuit-sur-l-a40-un-trentenaire-est-decede,"Le Dauphiné Libéré, en tant que responsable de traitement, recueille dans ce formulaire des informations qui sont enregistrées dans un fichier informatisé par son Service Relations Clients, la finali… [+854 chars]",,fr,'Genève'
https://www.nouvelobs.com/monde/20260101.OBS111125/crans-montana-environ-40-morts-dans-l-incendie-d-un-bar-une-des-pires-tragedies-que-la-suisse-ait-connues.html,https://www.nouvelobs.com/monde/20260101.OBS111125/crans-montana-environ-40-morts-dans-l-incendie-d-un-bar-une-des-pires-tragedies-que-la-suisse-ait-connues.html,0,www.nouvelobs.com,"Crans-Montana : environ 40 morts dans l’incendie d’un bar, « une des pires tragédies que la Suisse ait connues »","Un incendie et une explosion ont ravagé un bar de Crans-Montana, station de ski valaisanne, pendant la nuit du Réveillon. Le bilan humain est extrêmement lourd : une quarantaine de personnes décédées et 115 autres blessées, selon la police suisse.",https://focus.nouvelobs.com/2026/01/01/0/0/1023/682/1200/800/0/0/8521b03_upload-1-sxhshn19uqgn-suisse-crans-montana-afp-000-89dq42r.jpg,2026-01-01T17:01:29Z,http://web.archive.org/web/20260102090254/https://www.nouvelobs.com/monde/20260101.OBS111125/crans-montana-environ-40-morts-dans-l-incendie-d-un-bar-une-des-pires-tragedies-que-la-suisse-ait-connues.html,"Par Le Nouvel Obs avec AFP
Publié le 1 janvier 2026 à 18h01 , 
 mis à jour le 1 janvier 2026 à 18h14 
Lecture : 3 min.
Une ambulance devant le lieu dune explosion, dans un bar de la station de sk… [+5549 chars]",,fr,'Suisse'
https://www.huffingtonpost.fr/international/article/drames-a-rouen-au-bresil-avant-crans-montana-ces-autres-incendies-mortels-dans-des-bars-et-boites-de-nuit_258784.html,https://www.huffingtonpost.fr/international/article/drames-a-rouen-au-bresil-avant-crans-montana-ces-autres-incendies-mortels-dans-des-bars-et-boites-de-nuit_258784.html,0,www.huffingtonpost.fr,"Drames à Rouen, au Brésil... avant Crans-Montana, ces autres incendies mortels dans des bars et boîtes de nuit","Dans de nombreux cas, de la pyrotechnie utilisée en intérieur a entraîné la propagation rapide des flammes.",https://focus.huffingtonpost.fr/2026/01/01/900/0/8640/4860/1820/1023/75/0/613224d_upload-1-qmnsj4oxwzlb-afp-20260101-89ea94l-v1-highres-switzerlandaccidentfire.jpg,2026-01-01T17:34:07Z,http://web.archive.org/web/20260101184645/https://www.huffingtonpost.fr/international/article/drames-a-rouen-au-bresil-avant-crans-montana-ces-autres-incendies-mortels-dans-des-bars-et-boites-de-nuit_258784.html,"La lecture de ce contenu est susceptible dentraîner un dépôt de cookies de la part de lopérateur tiers qui lhéberge. Compte-tenu des choix que vous avez exprimés en matière de dépôt de cookies, nous … [+5000 chars]",,fr,'Thaïlande'
https://www.lalibre.be/international/europe/2026/01/01/chypre-prend-la-presidence-europeenne-du-conseil-avec-lambition-de-contribuer-a-rendre-lunion-plus-autonome-CM43QP77OVGJ3CYL47H7ODQRYI/,https://www.lalibre.be/international/europe/2026/01/01/chypre-prend-la-presidence-europeenne-du-conseil-avec-lambition-de-contribuer-a-rendre-lunion-plus-autonome-CM43QP77OVGJ3CYL47H7ODQRYI/,0,www.lalibre.be,Chypre prend la présidence européenne du Conseil avec l’ambition de contribuer à rendre l’Union plus autonome,"L’île de la Méditerranée orientale, l’un des plus petits États membres de l’Union, devra faire avancer plusieurs chantiers, dont celui de la défense. ...",https://www.lalibre.be/resizer/v2/5E3HMLZPMRGJBJIYVYH4XYKBKU.jpg?auth=21a08e2abd1e4cd81161811ebb3d4b4c152e55c7b5379d5b33d324e82f506f97&width=1200&height=630&quality=85&focal=2389%2C1593,2026-01-01T18:34:22Z,http://web.archive.org/web/20260101210510/https://www.lalibre.be/international/europe/2026/01/01/chypre-prend-la-presidence-europeenne-du-conseil-avec-lambition-de-contribuer-a-rendre-lunion-plus-autonome-CM43QP77OVGJ3CYL47H7ODQRYI/,"Même si c'est l'île dans son entier qui a rejoint l'Union européenne (UE) lors du grand élargissement de 2004, Chypre est aussi le seul État membre dont les frontières sont contestées par un pays tie… [+2840 chars]",,fr,'Nicosie'
https://www.20minutes.fr/monde/4193977-20260101-incendie-suisse-nombreuses-victimes-deflagration-enquete-sait-drame-survenu-crans-montana,https://www.20minutes.fr/monde/4193977-20260101-incendie-suisse-nombreuses-victimes-deflagration-enquete-sait-drame-survenu-crans-montana,0,www.20minutes.fr,"Incendie en Suisse : Nombreuses victimes, déflagration, enquête… Ce que l’on sait sur le drame survenu à Crans-Montana","Un incendie meurtrier a frappé le bar Le Constellation à Crans-Montana dans la nuit du Nouvel An, faisant une quarantaine de morts et plus de 100 blessés, provoquant une onde de choc en Suisse et à l’international",https://img.20mn.fr/thsyASVYSEmTJqou6fJ6-Ck/1444x920_a-hearse-car-drives-as-police-officers-inspect-the-area-where-a-fire-broke-out-at-the-le-constellation-bar-and-lounge-during-new-year-s-celebration-in-crans-montana-switzerland-thursday-january-1-2026-jean-christophe-bott-keystone-via-ap-amb807-26001528345923-mandatory-credit-2601011548,2026-01-01T19:25:23Z,http://web.archive.org/web/20260101213221/https://www.20minutes.fr/monde/4193977-20260101-incendie-suisse-nombreuses-victimes-deflagration-enquete-sait-drame-survenu-crans-montana,"Dans la nuit du 31 décembre, un incendie a ravagé le bar Le Constellation à Crans-Montana, dans le canton suisse du Valais. Le feu sest déclaré vers 01h30 du matin alors que létablissement était bond… [+4307 chars]",,fr,'Suisse'
https://www.leblogauto.com/actualites/gsm-filiale-de-vinfast-vise-une-ipo-a-hong-kong/,https://www.leblogauto.com/actualites/gsm-filiale-de-vinfast-vise-une-ipo-a-hong-kong/,0,www.leblogauto.com,"GSM, filiale de VinFast, vise une IPO à Hong Kong","GSM, opérateur vietnamien de taxis électriques, prépare une IPO à Hong Kong avec une valorisation jusqu’à 3 milliards USD. GSM, opérateur vietnamien de taxis électriques [...]
L’article GSM, filiale de VinFast, vise une IPO à Hong Kong est apparu en premier s…",https://www.leblogauto.com/wp-content/uploads/2025/12/Screenshot-2025-12-29-09.36.22.png,2026-01-02T05:12:00Z,http://web.archive.org/web/20260102075128/https://www.leblogauto.com/actualites/gsm-filiale-de-vinfast-vise-une-ipo-a-hong-kong/,"GSM, opérateur vietnamien de taxis électriques, prépare une IPO à Hong Kong avec une valorisation jusqu’à 3 milliards USD.
GSM, opérateur vietnamien de taxis électriques appartenant au conglomérat V… [+4068 chars]",,fr,'Indonésie'
https://www.lalibre.be/belgique/societe/2026/01/02/la-neige-arrive-en-belgique-ce-vendredi-les-temperatures-pourraient-chuter-jusqua-5-degres-R6QML2KWZBE5DBO4BSDKNLW5VM/,https://www.lalibre.be/belgique/societe/2026/01/02/la-neige-arrive-en-belgique-ce-vendredi-les-temperatures-pourraient-chuter-jusqua-5-degres-R6QML2KWZBE5DBO4BSDKNLW5VM/,0,www.lalibre.be,La neige arrive en Belgique ce vendredi: les températures pourraient chuter jusqu'à -5 degrés,"La valse des flocons et des éclaircies débutera de grand matin, vendredi, tandis que les maxima s'échelonneront entre -1°C sur les hauteurs de l'Ardenne et +4°C à la Côte. ...",https://www.lalibre.be/resizer/v2/QPOTG26N6FBFFGH2KSCWMH7IQ4.jpg?auth=c75e5b87ff5680fe6beae19f1b350e934617d9a6fe1743b8e45904f57f9690b8&width=1200&height=630&quality=85&focal=550%2C364,2026-01-02T05:41:08Z,http://web.archive.org/web/20260102164335/https://www.lalibre.be/belgique/societe/2026/01/02/la-neige-arrive-en-belgique-ce-vendredi-les-temperatures-pourraient-chuter-jusqua-5-degres-R6QML2KWZBE5DBO4BSDKNLW5VM/,"Le vent sera modéré et soufflera en rafales pouvant atteindre 55 km/h, voire un peu plus dans le nord. À la mer, le vent sera assez fort, poussant des pointes jusqu'à 65 km/h.
""C'est vraiment étrang… [+594 chars]",,fr,'Belgique'
https://www.lalibre.be/international/europe/2026/01/02/suisse-lidentification-des-victimes-se-poursuit-apres-lincendie-dun-bar-une-quarantaine-de-morts-denombres-ONAFHYRUHBER7MZAOUQMXQ4UGU/,https://www.lalibre.be/international/europe/2026/01/02/suisse-lidentification-des-victimes-se-poursuit-apres-lincendie-dun-bar-une-quarantaine-de-morts-denombres-ONAFHYRUHBER7MZAOUQMXQ4UGU/,0,www.lalibre.be,"Suisse: l'identification des victimes se poursuit après l'incendie d'un bar, une quarantaine de morts dénombrés","L'enquête et l'identification des victimes se poursuivent vendredi après un incendie dans un bar de la station de ski suisse de Crans-Montana pendant la nuit de Nouvel An, qui a fait une quarantaine de morts et une centaine de blessés, selon le chef de la pol…",https://www.lalibre.be/resizer/v2/BS5TPF2D55G65CJ754K77PB6GQ.jpg?auth=b09b7c2f6fe8c9987b2a9eecd83fbe369f656de43b3ef4f0a460efe675ea0e56&width=1200&height=630&quality=85&focal=384%2C255,2026-01-02T05:50:20Z,,"""On a essayé de joindre nos copains. On a fait plein de photos. On a mis sur Instagram, Facebook, tous les réseaux sociaux possibles pour essayer de les retrouver"", s'inquiète Eléonore, 17 ans. ""Mais… [+2963 chars]",,fr,'Genève'
