index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lemonde.fr/international/live/2026/03/04/en-direct-iran-les-premiers-francais-rapatries-du-moyen-orient-ont-atterri-a-paris-israel-annonce-avoir-lance-une-nouvelle-large-vague-de-frappes-sur-l-iran_6668663_3210.html,https://www.lemonde.fr/international/live/2026/03/04/en-direct-iran-les-premiers-francais-rapatries-du-moyen-orient-ont-atterri-a-paris-israel-annonce-avoir-lance-une-nouvelle-large-vague-de-frappes-sur-l-iran_6668663_3210.html,0,www.lemonde.fr,"EN DIRECT, Iran : les premiers Français rapatriés du Moyen-Orient ont atterri à Paris ; Israël annonce avoir lancé une nouvelle « large vague » de frappes sur l’Iran","L’avion affrété par Air France est arrivé dans la nuit, mercredi, en provenance d’Oman. Une centaine de places avaient été réservées et il s’agissait d’un vol transportant aussi bien des clients et du personnel de la compagnie que « beaucoup de familles, de j…",https://img.lemde.fr/2026/03/03/163/0/3983/1991/1440/720/60/0/96f417e_ftp-1-l8g7wmurnozz-5357358-01-06.jpg,2026-03-04T05:19:01Z,,"Un premier vol de ressortissants français du Moyen-Orient est arrivé tôt mercredi matin à laéroport Paris-Charles-de-Gaulle en provenance dOman, a constaté lAgence France-Presse (AFP).
Lavion affrét… [+1671 chars]",,fr,'Paris'
https://www.courrierinternational.com/article/moyen-orient-iran-la-france-deploie-des-moyens-militaires-defensifs-en-mediterranee_241304,https://www.courrierinternational.com/article/moyen-orient-iran-la-france-deploie-des-moyens-militaires-defensifs-en-mediterranee_241304,0,www.courrierinternational.com,Iran : la France déploie des moyens militaires défensifs en Méditerranée,"Emmanuel Macron a annoncé mardi le déploiement du porte-avions Charles de Gaulle, d’avions Rafale, d’une frégate et de moyens de défense anti-aérienne pour défendre les intérêts français et les pays alliés frappés par l’Iran. Il a, dans le même temps, vivemen…",https://focus.courrierinternational.com/2026/03/03/0/15/5970/3980/1200/630/60/0/1565fa2_ftp-1-bgqr7yvki9cu-afp-99th9cq.jpg,2026-03-04T05:27:36Z,,"Emmanuel Macron marche sur un fil, résume le quotidien italien LEspresso. Lors dune allocution télévisée au ton grave mardi 3 mars, le président a vivement critiqué lattaque israélo-américaine contre… [+2729 chars]",,fr,'France'
https://www.lalibre.be/international/moyen-orient/iran/2026/03/04/direct-tensions-au-moyen-orient-les-derniers-developpements-RF22NFRFNNAI7MHELKDRYU2OOE/,https://www.lalibre.be/international/moyen-orient/iran/2026/03/04/direct-tensions-au-moyen-orient-les-derniers-developpements-RF22NFRFNNAI7MHELKDRYU2OOE/,0,www.lalibre.be,DIRECT - Tensions au Moyen-Orient: voici les derniers développements,"Israël a lancé mercredi de nouvelles frappes sur l'Iran et le Liban, avec de fortes explosions entendues à Beyrouth, alors que la guerre au Moyen-Orient entre dans son cinquième jour. ...",https://www.lalibre.be/resizer/v2/5TO67AZDX5EODJI5SNGMQDLNZ4.jpg?auth=3be0060090286922ca6326b05983b375b8ce23a1d8ac9d327dea36cf4590f8d1&width=1200&height=630&quality=85&focal=384%2C256,2026-03-04T05:45:59Z,,"Elle avait annoncé plus tôt avoir visé un centre militaire souterrain secret dans la région de Téhéran, détruisant ""un élément clé de la capacité du régime iranien à développer des armes atomiques"".… [+4958 chars]",,fr,'Koweït ville'
https://www.20minutes.fr/monde/ukraine/4204432-20260304-direct-guerre-ukraine-zelensky-tente-obtenir-moyen-orient-missiles-patriot,https://www.20minutes.fr/monde/ukraine/4204432-20260304-direct-guerre-ukraine-zelensky-tente-obtenir-moyen-orient-missiles-patriot,0,www.20minutes.fr,EN DIRECT Guerre en Ukraine : Zelensky tente d’obtenir au Moyen-Orient des missiles Patriot…,Suivez avec nous les informations sur le conflit russo-ukrainien en ce mercredi 4 mars 2026,https://img.20mn.fr/vOFMa5nZRfW18WgGVDMlYSk/1444x920_le-president-ukrainien-volodymyr-zelensky-participe-au-sommet-entre-l-ukraine-et-les-etats-nordiques-et-baltes-pour-discuter-de-l-evolution-de-la-guerre-et-renforcer-la-cooperation-en-matiere-de-securite-et-le-soutien-a-l-ukraine-le-24-fevrier-2026-photo-du-president-de-l-ukraine-apa-images-apa-images-sipa-19366-credit-apa-images-sipa-2602261617,2026-03-04T05:49:39Z,,Le président ukrainien Volodymyr Zelensky a proposé mardi aux pays alliés des États-Unis au Moyen-Orient déchanger leurs missiles de systèmes de défense aérienne américains Patriot contre des interce… [+625 chars],,fr,'Ukraine'
https://www.lexpress.fr/monde/europe/iran-venezuela-syrie-vladimir-poutine-le-pire-allie-du-monde-LOBXF76BHZELLNI5CVYCKPSADA/,https://www.lexpress.fr/monde/europe/iran-venezuela-syrie-vladimir-poutine-le-pire-allie-du-monde-LOBXF76BHZELLNI5CVYCKPSADA/,0,www.lexpress.fr,"Iran, Venezuela, Syrie... Vladimir Poutine, le pire allié du monde","Après l’Arménie, la Syrie, le Vénézuéla et les Etats sahéliens, l’Iran éprouve à son tour les limites du partenariat russe.",https://www.lexpress.fr/resizer/v2/BBGT3WZQJZHYTE2HZR3CRRDPLY.JPG?auth=b483d7fb204c639eb2066be1b0379718c20f0d6dbc49f9ac92ee31bd7aa960ef&width=1200&height=630&quality=85&focal=3179%2C1538,2026-03-04T06:30:00Z,,"Avant de rendre son dernier souffle, Ali Khamenei a peut-être eu une pensée pour son ami Vladimir Poutine. Drôle dami, qui naura pas bougé un petit doigt pour le sauver. Tout juste a-t-il présenté se… [+6382 chars]",,fr,'Bamako'
https://www.franceinfo.fr/monde/iran/guerre-entre-les-etats-unis-israel-et-l-iran/reportage-les-enfants-pleurent-des-femmes-crient-les-libanais-epuises-par-une-nouvelle-guerre-injuste_7841294.html,https://www.franceinfo.fr/monde/iran/guerre-entre-les-etats-unis-israel-et-l-iran/reportage-les-enfants-pleurent-des-femmes-crient-les-libanais-epuises-par-une-nouvelle-guerre-injuste_7841294.html,0,www.franceinfo.fr,"""Les enfants pleurent, des femmes crient..."" : les Libanais épuisés par une nouvelle guerre ""injuste""","L'armée israélienne a de nouveau appelé mercredi les habitants d'une vingtaine de villages du sud du Liban à évacuer, affirmant qu'elle y mènerait des opérations ciblant le Hezbollah pro-iranien. Les civils déplacés confient être ""fatigués"" et ""terrifiés"".",https://www.franceinfo.fr/pictures/47nBx1l_S53quBplPgTQfBhARvI/0x53:1024x629/1500x843/2026/03/02/000-99ld4t3-69a60b7fb96f2093668454.jpg,2026-03-04T06:37:48Z,,"Un nouveau réveil en sursaut. L'armée israélienne a appelé mercredi 4 mars les habitants de 16 villes et villages du sud du Liban à évacuer, leur lançant dans un ""avertissement urgent"" avant des frap… [+2525 chars]",,fr,'Liban'
https://www.slate.fr/monde/russie-guerre-etats-unis-iran-petrole-ukraine-contrats-milliards,https://www.slate.fr/monde/russie-guerre-etats-unis-iran-petrole-ukraine-contrats-milliards,0,www.slate.fr,"La guerre en Iran est un nouveau coup dur pour Vladimir Poutine, mais la Russie pourrait en tirer profit","Partenaire privilégié de Téhéran, Moscou a des craintes à nourrir... mais aussi pas mal d'espoirs en perspective.",https://cdn.slate.fr/uploads/store/story_272322/original_272322.jpg,2026-03-04T06:55:04Z,,"Après les frappes menées par les États-Unis et Israël contre l'Iran, le ministre russe des Affaires étrangères, Sergueï Lavrov, a exprimé sa sympathie et son soutien de principe à Téhéran, mais sans … [+3101 chars]",,fr,'L'Iran'
https://www.journaldugeek.com/2026/03/04/guerre-au-moyen-orient-free-prend-des-mesures-exceptionnelles-pour-ses-abonnes-aux-emirats-a-oman-et-au-qatar/,https://www.journaldugeek.com/2026/03/04/guerre-au-moyen-orient-free-prend-des-mesures-exceptionnelles-pour-ses-abonnes-aux-emirats-a-oman-et-au-qatar/,0,www.journaldugeek.com,"Guerre au Moyen-Orient : Free prend des mesures exceptionnelles pour ses abonnés aux Émirats, à Oman et au Qatar",Free annonce deux mesures exceptionnelles pour accompagner ses clients qui se trouvent au Moyen-Orient. Ils ont été prévenus par le biais d'un SMS.,https://www.journaldugeek.com/app/uploads/2026/03/free-guerre-moyen-orient-1600x900.jpg,2026-03-04T09:19:38Z,,"Alors que le conflit entre les États-Unis, Israël et l’Iran se poursuit, Free prend des mesures exceptionnelles pour accompagner ses clients qui se trouvent dans la région. L’opérateur annonce par vo… [+1531 chars]",,fr,'Oman'
https://www.ledauphine.com/faits-divers-justice/2026/03/04/plainte-pour-injure-publique-d-une-elue-socialiste-rima-hassan-relaxee,https://www.ledauphine.com/faits-divers-justice/2026/03/04/plainte-pour-injure-publique-d-une-elue-socialiste-rima-hassan-relaxee,0,www.ledauphine.com,Strasbourg. Plainte pour injure publique d'une élue socialiste : Rima Hassan relaxée,"En novembre 2024, l'eurodéputée LFI s'était vu refuser la tenue d'une conférence sur la Palestine par l'université de Strasbourg. Pernelle Richardot (PS) a réagi sur les réseaux sociaux. Rima Hassan l'a qualifiée d'« d'islamophobe assumée ».",https://cdn-s-www.ledauphine.com/images/341E372F-A881-467F-AF5C-4D3CB103960F/FB1200/photo-1772619952.jpg,2026-03-04T10:33:00Z,,"Le tribunal correctionnel de Strasbourg a relaxé mercredi l'eurodéputée insoumise Rima Hassan qui était visée par une plainte pour injure publique d'une élue socialiste locale, à la suite de vifs éch… [+2532 chars]",,fr,'Palestine'
https://www.slate.fr/monde/ukraine-guerre-russie-drones-zaporijjia-donetsk-dnipropetrovsk-oleksandrivka-poutine,https://www.slate.fr/monde/ukraine-guerre-russie-drones-zaporijjia-donetsk-dnipropetrovsk-oleksandrivka-poutine,0,www.slate.fr,L'Ukraine avance dans cette région-clé: un tournant dans la guerre contre l'envahisseur russe?,"Dans la région de Zaporijjia, des localités entières ont été libérées alors que les forces ukrainiennes coupent les lignes logistiques et détruisent dépôts et positions de tir.",https://cdn.slate.fr/uploads/store/story_272319/original_272319.jpg,2026-03-04T11:00:03Z,,"Selon des révélations du média ukrainien Euromaidan Press, l'armée ukrainienne a effectué une avancée plus que significative sur l'axe d'Oleksandrivka, une zone stratégique située à la jonction des o… [+2985 chars]",,fr,'Ukraine'
https://www.courrierinternational.com/article/guerre-un-navire-iranien-cible-d-une-attaque-sous-marine-au-large-du-sri-lanka-au-moins-100-disparus_241325,https://www.courrierinternational.com/article/guerre-un-navire-iranien-cible-d-une-attaque-sous-marine-au-large-du-sri-lanka-au-moins-100-disparus_241325,0,www.courrierinternational.com,Une frégate iranienne attaquée par un sous-marin au large du Sri Lanka : au moins 100 disparus,"La frégate iranienne “IRIS Dena”, qui croisait au sud du Sri Lanka, a lancé un signal de détresse mercredi 4 mars. L’armée sri-lankaise a pu secourir une trentaine de marins sur les 180 à bord.",https://focus.courrierinternational.com/2026/03/04/1/0/5500/3666/1200/630/60/0/9187cbe_ftp-1-wwdsvourlmir-2026-03-04t104837z-2039914047-rc2lxjaghyei-rtrmadp-3-iran-crisis-submarine-sri-lanka.JPG,2026-03-04T11:05:52Z,,"Au moins 101 personnes sont portées disparues et 78 autres blessées après une attaque présumée de sous-marin contre un navire de guerre iranien au large de la côte sud du Sri Lanka, rapporte le journ… [+1305 chars]",,fr,'Colombo'
https://www.ledauphine.com/environnement/2026/03/04/beaucoup-de-pluies-et-des-temperatures-tres-douces-cet-hiver-se-demarque-t-il-des-precedents,https://www.ledauphine.com/environnement/2026/03/04/beaucoup-de-pluies-et-des-temperatures-tres-douces-cet-hiver-se-demarque-t-il-des-precedents,0,www.ledauphine.com,Météo. Beaucoup de pluies et des températures très douces : cet hiver se démarque-t-il des précédents ?,"Le mois de février 2026 est historique, selon Météo-France. Il se hisse au second rang des mois de février les plus doux depuis 1900. Il a aussi été marqué par des précipitations.",https://cdn-s-www.ledauphine.com/images/05AA7FBD-A9D9-4F99-9D35-1003D7589D97/FB1200/photo-1772619421.jpg,2026-03-04T11:15:00Z,,"Une saison que l'on retiendra pour sa pluie et sa douceur. L’Hexagone a connu un nouvel hiver « anormalement » chaud : il affiche une anomalie de +1.7 °C, selon Météo-France, qui publie ce jeudi son … [+2592 chars]",,fr,'France'
https://www.franceinfo.fr/monde/iran/trente-deux-marins-secourus-au-large-du-sri-lanka-apres-l-explosion-d-un-navire-de-guerre-iranien-qui-transportait-180-militaires_7844939.html,https://www.franceinfo.fr/monde/iran/trente-deux-marins-secourus-au-large-du-sri-lanka-apres-l-explosion-d-un-navire-de-guerre-iranien-qui-transportait-180-militaires_7844939.html,0,www.franceinfo.fr,Trente-deux marins secourus au large du Sri Lanka après l'explosion d'un navire de guerre iranien qui transportait 180 militaires,"Le ministre des Affaires étrangères du Sri Lanka, Vijitha Herath, n'a pas précisé la cause de l'explosion.",https://www.franceinfo.fr/pictures/Rstx1rhEAukZ3PVeA9oqpzVmE-g/0x53:1024x629/1500x843/2026/03/04/000-99uw7uu-69a81933efa75035257791.jpg,2026-03-04T11:39:19Z,,"Une frégate iranienne a coulé alors qu'elle se trouvait juste en dehors des eaux territoriales du Sri Lanka. Les autorités de l'île de l'océan indien ont annoncé, mercredi 4 mars, avoir secouru 32 ma… [+1359 chars]",,fr,'Sri Lanka'
https://www.challenges.fr/immobilier/airbnb-letudiante-a-t-elle-trouve-la-faille-a-paris-une-bataille-juridique-interminable-mais-decisive-pour-les-meubles-touristiques_641407,https://www.challenges.fr/immobilier/airbnb-letudiante-a-t-elle-trouve-la-faille-a-paris-une-bataille-juridique-interminable-mais-decisive-pour-les-meubles-touristiques_641407,0,www.challenges.fr,"Airbnb : l'étudiante a-t-elle trouvé la faille ? A Paris, une bataille juridique interminable mais décisive pour les meublés touristiques","Une étudiante qui louait son appartement parisien sur Airbnb pendant ses stages à l’étranger a déjà gagné deux fois contre la ville de Paris. Refusant d’abandonner, la municipalité a saisi la Cour de cassation. Au cœur du litige : l’interprétation d’une excep…",https://www.challenges.fr/_ipx/f_jpg&enlarge_true&s_1200x630/cha/static/2026-03/50687.HR_0.jpg%3FVersionId=FIip5viMaTC1q_15X8A4iS_R7wH.QIaZ,2026-03-04T12:30:00Z,,"La ville de Paris ne veut pas lâcher laffaire. Ce mardi 3 mars au matin, sous les dorures de la Cour de cassation, située sur lÎle de la Cité, se déroulait une audience un peu particulière. Pour la t… [+4128 chars]",,fr,'Amsterdam'
https://www.dhnet.be/actu/monde/2026/03/04/un-navire-russe-coule-en-mediterranee-apres-des-explosions-moscou-accuse-lukraine-un-acte-de-terrorisme-international-et-de-piraterie-maritime-AXOVJJ2V4BBDNDAF6GVB77JYJA/,https://www.dhnet.be/actu/monde/2026/03/04/un-navire-russe-coule-en-mediterranee-apres-des-explosions-moscou-accuse-lukraine-un-acte-de-terrorisme-international-et-de-piraterie-maritime-AXOVJJ2V4BBDNDAF6GVB77JYJA/,0,www.dhnet.be,"Un navire russe coule en Méditerranée après des explosions, Moscou accuse l'Ukraine: ""Un acte de terrorisme international et de piraterie maritime""","Moscou a accusé mercredi l'Ukraine d'avoir attaqué, à l'aide de drones navals, un navire russe qui transportait du gaz naturel liquéfié en Méditerranée et qui a coulé selon les autorités libyennes entre Malte et la Libye. ...",https://www.dhnet.be/resizer/v2/HKDRYZO55VCY5IFWIOGWAITMCQ.jpg?auth=3181638c5802bca53fe7859b4e30b4275be47fb0208262567bf6e7d944d8bded&width=1200&height=630&quality=85&focal=3443%2C2296,2026-03-04T13:30:06Z,,Guerre en Ukraine : Zelensky dit espérer que les négociations avec Moscou auront lieuUne source au sein des services de sécurité ukrainiens avait indiqué que des drones aériens avaient été utilisés p… [+1970 chars],,fr,'Tripoli'
https://www.courrierinternational.com/article/ocean-indien-la-fregate-iranienne-dena-torpillee-par-un-sous-marin-americain-au-large-du-sri-lanka_241325_1,https://www.courrierinternational.com/article/ocean-indien-la-fregate-iranienne-dena-torpillee-par-un-sous-marin-americain-au-large-du-sri-lanka_241325_1,0,www.courrierinternational.com,La frégate iranienne “Dena” torpillée par un sous-marin américain au large du Sri Lanka,"La frégate iranienne IRIS “Dena”, qui croisait au sud du Sri Lanka, a lancé un signal de détresse mercredi 4 mars. L’armée sri-lankaise a pu secourir une trentaine de marins sur les 180 à bord. Un peu plus tard, le secrétaire d’État américain à la Défense Pet…",https://focus.courrierinternational.com/2026/03/04/1/0/5500/3666/1200/630/60/0/9187cbe_ftp-1-wwdsvourlmir-2026-03-04t104837z-2039914047-rc2lxjaghyei-rtrmadp-3-iran-crisis-submarine-sri-lanka.JPG,2026-03-04T13:37:36Z,,"Au moins 101 personnes sont portées disparues et 78 autres blessées après une attaque présumée de sous-marin contre un navire de guerre iranien au large de la côte sud du Sri Lanka, rapporte le journ… [+1746 chars]",,fr,'Colombo'
https://www.lalibre.be/international/europe/2026/03/04/slovaquie-le-premier-ministre-robert-fico-abroge-la-loi-contre-les-lanceurs-dalerte-NKO2UNBPX5EDZOJUANEVVINFQ4/,https://www.lalibre.be/international/europe/2026/03/04/slovaquie-le-premier-ministre-robert-fico-abroge-la-loi-contre-les-lanceurs-dalerte-NKO2UNBPX5EDZOJUANEVVINFQ4/,0,www.lalibre.be,Slovaquie : le Premier ministre Robert Fico abroge la loi contre les lanceurs d’alerte,Le Premier ministre slovaque Robert Fico a annoncé l’abrogation d’une loi controversée visant à supprimer le bureau des lanceurs d’alerte. ...,https://www.lalibre.be/resizer/v2/MWGATRWSUJD7TOJWE3PSOPKRW4.jpg?auth=124bec7a015f42fdeb2dd536b2c12c845374157b5655eadb2be97df5106df274&width=1200&height=630&quality=85&focal=1587%2C1058,2026-03-04T14:50:30Z,,"Le Premier ministre nationaliste slovaque Robert Fico a annoncé mercredi l'abrogation d'une loi passée en décembre pour supprimer le bureau des lanceurs d'alerte, reculant face à la pression de Bruxe… [+214 chars]",,fr,'Slovaquie'
https://www.courrierinternational.com/article/trafic-de-drogue-les-etats-unis-et-l-equateur-lancent-une-operation-conjointe-contre-le-narcoterrorisme_241334,https://www.courrierinternational.com/article/trafic-de-drogue-les-etats-unis-et-l-equateur-lancent-une-operation-conjointe-contre-le-narcoterrorisme_241334,0,www.courrierinternational.com,Les États-Unis et l’Équateur lancent une opération conjointe contre le “narcoterrorisme”,"Alors que la violence liée aux gangs atteint des sommets en Équateur, les États-Unis viennent de lancer une opération militaire conjointe, à quelques jours d’un sommet réunissant Donald Trump et ses alliés dans la région.",https://focus.courrierinternational.com/2026/03/04/0/231/2556/1704/1200/630/60/0/502e7ac_ftp-1-p5d71yd2c35b-2026-03-04t050641z-381484080-rc2hxjagwgfs-rtrmadp-3-usa-ecuador.JPG,2026-03-04T14:53:17Z,,"La Maison-Blanche ne perd pas de temps. Alors que le Moyen-Orient continue de sembraser, les États-Unis ont lancé, mardi 3 mars, une opération militaire conjointe avec lÉquateur afin de combattre le … [+1085 chars]",,fr,'Équateur'
https://www.ledauphine.com/transport/2026/03/04/plus-de-vols-air-france-pour-cuba-d-ici-mi-juin-en-raison-de-la-penurie-de-carburant,https://www.ledauphine.com/transport/2026/03/04/plus-de-vols-air-france-pour-cuba-d-ici-mi-juin-en-raison-de-la-penurie-de-carburant,0,www.ledauphine.com,Cuba. Air France va suspendre ses vols vers l'île en raison de la pénurie de carburant,"La compagnie aérienne annonce suspendre ses vols vers La Havane. L'île des Caraïbes est frappée par une grave crise énergétique, amplifiée par l'arrestation de Nicolas Maduro. Les clients concernés doivent être contactés.",https://cdn-s-www.ledauphine.com/images/2F6EED8A-8390-4BC9-B5D8-78C956076D68/FB1200/photo-1772639648.jpg,2026-03-04T15:54:00Z,,"Air France va suspendre ses vols vers La Havane en raison de la pénurie de carburant à Cuba, à partir de fin mars et au moins jusqu'à la mi-juin, a annoncé ce mercredi la compagnie aérienne. « En rai… [+1404 chars]",,fr,'La Havane'
https://www.lemonde.fr/international/live/2026/03/04/en-direct-guerre-en-ukraine-la-russie-accumule-des-ressources-pour-une-offensive-au-printemps-dans-la-region-de-pokrovsk-selon-l-armee-ukrainienne_6668763_3210.html,https://www.lemonde.fr/international/live/2026/03/04/en-direct-guerre-en-ukraine-la-russie-accumule-des-ressources-pour-une-offensive-au-printemps-dans-la-region-de-pokrovsk-selon-l-armee-ukrainienne_6668763_3210.html,0,www.lemonde.fr,"EN DIRECT, guerre en Ukraine : la Russie accumule des ressources pour une offensive au printemps dans la région de Pokrovsk, selon l’armée ukrainienne","Le septième corps de réaction rapide de l’armée ukrainienne, déployé dans la région, où les combats avec les forces russes sont nombreux, a annoncé que l’armée russe « prévoit d’intensifier son attaque au début du printemps ».",https://img.lemde.fr/2026/02/09/1032/0/6192/3096/1440/720/60/0/3cbd8ed_ftp-1-wc9w9iv3lb9f-2026-02-09t140837z-1476358352-rc29eiamwz2d-rtrmadp-3-ukraine-crisis-pokrovsk.JPG,2026-03-04T16:17:39Z,,"Vladimir Poutine reçoit aujourdhui, à Moscou, le ministre des affaires étrangères hongrois, Peter Szijjarto, pour des discussions sur la question des livraisons de brut russe via un oléoduc qui trave… [+1111 chars]",,fr,'Russie'
https://www.bfmtv.com/international/asie/russie/un-acte-de-terrorisme-un-navire-russe-coule-en-mediterranee-apres-des-explosions-soudaines-moscou-accuse-l-ukraine_AD-202603040710.html,https://www.bfmtv.com/international/asie/russie/un-acte-de-terrorisme-un-navire-russe-coule-en-mediterranee-apres-des-explosions-soudaines-moscou-accuse-l-ukraine_AD-202603040710.html,0,www.bfmtv.com,"""Un acte de terrorisme"": un navire russe coule en Méditerranée après des ""explosions soudaines"", Moscou accuse l'Ukraine","L'Autorité libyenne des ports et du transport maritime a indiqué dans la nuit que ce bateau, qui transportait du gaz naturel liquéfié en Méditerranée, avait fait naufrage après des ""explosions soudaines"" d'origine inconnue, entre Malte et la Libye.",https://images.bfmtv.com/WNdW13EerwkIGFJcFImoNIQMYyw=/0x108:2032x1251/2032x0/images/Sur-cette-photo-collective-diffusee-par-l-agence-d-Etat-russe-Sputnik-Andrey-Nikitin-ministre-russe-des-Transports-assiste-a-une-reunion-avec-le-president-russe-au-Kremlin-a-Moscou-le-20-novembre-2025-2246343.jpg,2026-03-04T16:28:43Z,,"L'Autorité libyenne des ports et du transport maritime a indiqué dans la nuit que ce bateau, qui transportait du gaz naturel liquéfié en Méditerranée, avait fait naufrage après des ""explosions soudai… [+2753 chars]",,fr,'Moscou'
https://www.lemonde.fr/economie/article/2026/03/04/en-grece-les-marins-du-piree-en-greve-contre-le-risque-de-naviguer-en-plein-conflit-au-moyen-orient_6669545_3234.html,https://www.lemonde.fr/economie/article/2026/03/04/en-grece-les-marins-du-piree-en-greve-contre-le-risque-de-naviguer-en-plein-conflit-au-moyen-orient_6669545_3234.html,0,www.lemonde.fr,"En Grèce, les marins du Pirée en grève contre le risque de naviguer en plein conflit au Moyen-Orient","Les syndicats ont appelé les marins à l’arrêt du travail pendant 24 heures ce jeudi 5 mars, craignant que des équipages soient envoyés dans des zones de guerre.",https://img.lemde.fr/2026/03/03/0/1/7777/5185/1440/960/60/0/5103166_ftp-1-cksbdaznmc4g-2026-03-03t121703z-1985708445-rc2ywjauocsb-rtrmadp-3-iran-crisis-greece-shipping-minister.JPG,2026-03-04T16:53:37Z,,"Le ministre grec de la marine, Vassilis Kikilias, lors dune interview dans son ministère, au Pirée (Grèce), le 3 mars 2026. LOUIZA VRADI/REUTERS
« Nous appelons nos membres et tous les marins à ne p… [+1225 chars]",,fr,'Grèce'
https://www.lemonde.fr/afrique/article/2026/03/04/siteny-randrianasoloniaiko-l-homme-de-moscou-a-madagascar_6669546_3212.html,https://www.lemonde.fr/afrique/article/2026/03/04/siteny-randrianasoloniaiko-l-homme-de-moscou-a-madagascar_6669546_3212.html,0,www.lemonde.fr,"Siteny Randrianasoloniaiko, l’homme de Moscou à Madagascar","Le président de l’Assemblée nationale malgache a intégré le premier cercle du président de la refondation, Michaël Randrianirina, et pousse l’option d’un renforcement de la coopération avec la Russie.",https://img.lemde.fr/2026/03/04/0/0/4000/2666/1440/960/60/0/2dd7ea8_upload-1-tticvlo00eqe-000-796a3ne.jpg,2026-03-04T17:00:06Z,,"Siteny Randrianasoloniaiko, président de lAssemblée nationale de Madagascar, assiste à la cérémonie dinvestiture du colonel Michael Randrianirina comme président de Madagascar à Antananarivo le 17 oc… [+1305 chars]",,fr,'Moscou'
https://www.20minutes.fr/monde/etats-unis/4204559-20260304-guerre-iran-ambassades-bases-sites-americains-touches-frappes,https://www.20minutes.fr/monde/etats-unis/4204559-20260304-guerre-iran-ambassades-bases-sites-americains-touches-frappes,0,www.20minutes.fr,"Guerre en Iran : Ambassades, bases… Quels sont les sites américains touchés par des frappes ?","Depuis le début de la guerre en Iran, la République islamiste a tiré 771 missiles balistiques vers Israël et 906 drones vers les pays du golfe abritant des troupes américaines, selon le décompte du site Defense Express arrêté mercredi matin",https://img.20mn.fr/lNd24y2XRiiBlBZalT0rHik/1444x920_credit-obligatoire-photo-de-noor-pictures-shutterstock-16719876a-de-la-fumee-envahit-le-ciel-au-dessus-de-l-ambassade-des-etats-unis-apres-qu-elle-ait-ete-apparemment-frappee-et-d-epais-panaches-s-elevaient-au-dessus-des-environs-l-ambassade-des-etats-unis-a-ete-attaquee-par-les-forces-iraniennes-02-mars-2026-shutterstock-editorial-the-us-embassy-has-been-struck-16719876a-2603021133,2026-03-04T17:19:15Z,http://web.archive.org/web/20260304192144/https://www.20minutes.fr/monde/etats-unis/4204559-20260304-guerre-iran-ambassades-bases-sites-americains-touches-frappes,"Depuis le déclenchement de la guerre israélo-américaine en Iran, la République islamiste riposte en visant Israël dune part et les intérêts américains dans le golfe dautre part. Selon le décompte du … [+2714 chars]",,fr,'Israël'
https://www.lesinrocks.com/cinema/santo-subito-bertrand-bonello-debute-son-tournage-le-plus-ambitieux-691378-04-03-2026/,https://www.lesinrocks.com/cinema/santo-subito-bertrand-bonello-debute-son-tournage-le-plus-ambitieux-691378-04-03-2026/,0,www.lesinrocks.com,“Santo Subito !” : Bertrand Bonello débute son tournage le plus ambitieux,"Bertrand Bonello vient de commencer le tournage de “Santo Subito !” à Rome. Le film se déroule après la mort de Jean-Paul II, alors qu’une enquête est menée en vue de sa canonisation. Un projet d’envergure, porté par une distribution internationale.",https://www.lesinrocks.com/wp-content/thumbnails/uploads/2026/03/AFP__20250913__74EN99Y__v1__MidRes__FranceCinemaUsFestival-t-1800x1200.jpg,2026-03-04T17:36:16Z,,"Bertrand Bonello vient de commencer le tournage de Santo Subito ! à Rome. Le film se déroule après la mort de Jean-Paul II, alors quune enquête est menée en vue de sa canonisation. Un projet denvergu… [+1716 chars]",,fr,'Rome'
https://www.mediapart.fr/journal/international/040326/lvmh-en-russie-la-grande-hypocrisie,https://www.mediapart.fr/journal/international/040326/lvmh-en-russie-la-grande-hypocrisie,0,www.mediapart.fr,LVMH en Russie: la grande hypocrisie,"Côté pile, le groupe de Bernard Arnault respecte les sanctions européennes contre la Russie et a fermé boutique dans le pays de Vladimir Poutine. Côté face, il y maintient un hôtel luxueux où se vendent les meilleurs spiritueux du groupe.",https://static.mediapart.fr/etmagine/og/journal/files/2026/03/04/260304-img-lvmh-en-russie-la-grande-hypocrisie-1.jpg,2026-03-04T17:38:40Z,http://web.archive.org/web/20260307044044/https://www.mediapart.fr/journal/international/040326/lvmh-en-russie-la-grande-hypocrisie,"Les cookies et technologies similaires que nous utilisons sur Mediapart sont de différentes natures et nous permettent de poursuivre différentes finalités. 
Certains sont nécessaires au fonctionneme… [+3291 chars]",,fr,'Russie'
