index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.20minutes.fr/monde/ukraine/4189581-20251204-direct-guerre-ukraine-macron-insiste-aupres-xi-importance-chine-mettre-fin-conflit,https://www.20minutes.fr/monde/ukraine/4189581-20251204-direct-guerre-ukraine-macron-insiste-aupres-xi-importance-chine-mettre-fin-conflit,0,www.20minutes.fr,EN DIRECT Guerre en Ukraine : Macron insiste auprès de Xi sur l’importance de la Chine pour mettre fin au conflit…,Suivez avec nous les informations sur le conflit russo-ukrainien en ce jeudi 4 décembre 2025,https://img.20mn.fr/K5hxKosITnOGm3Jup_zjZCk/1444x920_official-welcoming-ceremony-handshake-between-the-french-president-of-the-republic-emmanuel-macron-and-by-china-s-president-xi-jinping-great-hall-of-the-people-grand-palais-du-peuple-beijing-china-thursday-4-december-2025-the-french-president-of-the-republic-and-his-wife-french-first-lady-visit-the-popular-republic-of-china-on-a-state-visit-from-3-to-5-december-2025-01accorsinijeanne-welcome-0028-credit-jeanne-accorsini-sipa-2512040441,2025-12-04T05:31:27Z,,"Avant la déclaration de Donald Trump mercredi, le conseiller diplomatique du président russe, Iouri Ouchakov, avait estimé que les récents « succès » de larmée russe avaient « influencé le déroulemen… [+542 chars]",,fr,'Kiev'
https://www.20minutes.fr/monde/chine/4189481-20251204-guerre-ukraine-comment-pekin-soutient-moscou-malgre-neutralite-affichee,https://www.20minutes.fr/monde/chine/4189481-20251204-guerre-ukraine-comment-pekin-soutient-moscou-malgre-neutralite-affichee,0,www.20minutes.fr,Guerre en Ukraine : Comment Pékin soutient Moscou malgré sa neutralité affichée,"Emmanuel Macron est arrivé mercredi en Chine pour deux jours. La guerre en Ukraine est au programme des échanges. Malgré sa neutralité affichée, Pékin continue ses échanges commerciaux avec la Russie",https://img.20mn.fr/wF9WDP7ITn6N0NMMDECpgyk/1444x920_chinese-president-xi-jinping-toasts-during-the-gala-dinner-offered-to-spain-s-king-felipe-vi-and-queen-letizia-at-the-great-hall-of-people-in-beijing-china-12-november-2025-spain-s-royal-couple-is-on-a-state-visit-to-china-until-13-november-efe-chema-moya-efe-20251112-8b78c646b05fe35d4914ab7b3becb5a837840279-credit-chema-moya-efe-sipa-2511121427,2025-12-04T06:02:36Z,,Emmanuel Macron est arrivé ce mercredi en Chine pour une visite dEtat qui doit durer deux jours. Au menu des discussions avec son homologue Xi Jinping : la guerre en Ukraine. Le président français de… [+3859 chars],,fr,'Chine'
https://www.20minutes.fr/societe/4189591-20251204-cannabis-cocaine-ecstasy-principale-drogue-vendue-france,https://www.20minutes.fr/societe/4189591-20251204-cannabis-cocaine-ecstasy-principale-drogue-vendue-france,0,www.20minutes.fr,"Cannabis, cocaïne, ecstasy… Quelle est la principale drogue vendue en France ?",Une étude du service statistique ministériel de la sécurité intérieure (SSMSI) a révélé mercredi les habitudes de consommation de drogue en France entre 2016 et 2024. Le cannabis reste le stupéfiant le plus consommé,https://img.20mn.fr/OZ66YZ5ARFqvGWKccdEjySk/1444x920_le-cannabis-est-le-principal-stupefiant-au-c-ur-des-trafics,2025-12-04T08:17:12Z,,Le service statistique ministériel de la sécurité intérieure (SSMSI) a publié mercredi un premier état des lieux de la consommation de stupéfiants en France. Si le cannabis reste la principale drogue… [+2624 chars],,fr,'France'
https://rmcsport.bfmtv.com/football/coupe-du-monde/tout-comprendre-comment-va-se-derouler-le-tirage-au-sort-du-mondial-2026_AV-202512040003.html,https://rmcsport.bfmtv.com/football/coupe-du-monde/tout-comprendre-comment-va-se-derouler-le-tirage-au-sort-du-mondial-2026_AV-202512040003.html,0,rmcsport.bfmtv.com,TOUT COMPRENDRE - Comment va se dérouler le tirage au sort de la Coupe du monde 2026,"Le tirage au sort de la Coupe du Monde 2026 a lieu ce vendredi (à 18h, heure française) à Washington, aux États-Unis. Ce tirage au sort sera le premier à 48 équipes, avec quelques subtilités. Explications.",https://images.bfmtv.com/cIaNjYNUeFi6k_jH0_YzBH3JvS8=/0x26:2048x1178/images/Le-trophee-de-la-Coupe-du-monde-lors-du-tirage-au-sort-des-barrages-le-20-novembre-2025-2190683.jpg,2025-12-04T09:09:00Z,,"Le tirage au sort de la Coupe du Monde 2026 a lieu ce vendredi (à 18h, heure française) à Washington, aux États-Unis. Ce tirage au sort sera le premier à 48 équipes, avec quelques subtilités. Explica… [+3503 chars]",,fr,'Cap-Vert'
https://www.numerama.com/sciences/2134743-catastrophe-pour-moscou-le-retour-du-soyouz-ms-27-risque-detre-lun-des-derniers-avant-des-annees.html,https://www.numerama.com/sciences/2134743-catastrophe-pour-moscou-le-retour-du-soyouz-ms-27-risque-detre-lun-des-derniers-avant-des-annees.html,0,www.numerama.com,Catastrophe pour Moscou : le retour du Soyouz MS-27 risque d’être l’un des derniers avant des années,"Alors que l’équipage du Soyouz MS-27 s’apprête à regagner la Terre ce 9 décembre 2025, l’avenir du programme spatial russe s’assombrit brusquement. En coulisses, une grave avarie survenue sur le pas de tir de Baïkonour menace de paralyser les lancements habit…","https://c0.lestechnophiles.com/www.numerama.com/wp-content/uploads/2021/11/soyouz-ms-18-iss-station-spatiale.jpg?resize=1600,900&key=1cab19c7&watermark",2025-12-04T11:17:18Z,http://web.archive.org/web/20251208214536/https://www.numerama.com/sciences/2134743-catastrophe-pour-moscou-le-retour-du-soyouz-ms-27-risque-detre-lun-des-derniers-avant-des-annees.html,"Alors que l’équipage du Soyouz MS-27 s’apprête à regagner la Terre ce 9 décembre 2025, l’avenir du programme spatial russe s’assombrit brusquement. En coulisses, une grave avarie survenue sur le pas … [+3334 chars]",,fr,'Moscou'
https://www.courrierinternational.com/article/sport-l-afrique-du-sud-et-le-rwanda-en-lutte-pour-accueillir-un-grand-prix-de-formule-1-et-bien-plus_238114,https://www.courrierinternational.com/article/sport-l-afrique-du-sud-et-le-rwanda-en-lutte-pour-accueillir-un-grand-prix-de-formule-1-et-bien-plus_238114,0,www.courrierinternational.com,L’Afrique du Sud et le Rwanda en lutte pour accueillir un Grand Prix de Formule 1… et bien plus,"Candidats favoris pour l’attribution d’un Grand Prix de Formule 1 africain, l’Afrique du Sud et le Rwanda entretiennent une rivalité qui dépasse le cadre sportif depuis de nombreuses années.",https://focus.courrierinternational.com/2025/12/04/0/0/8256/5504/1200/630/60/0/e8873b0_upload-1-ah5rl74i6ih3-068-aa-20112025-2526513.jpg,2025-12-04T11:31:18Z,,"Après trois décennies dabsence, la Formule 1 pourrait bientôt faire son grand retour sur le continent africain. Alors que le patron de la Formule 1, Stefano Domenicali, ainsi que des pilotes comme Le… [+1080 chars]",,fr,'Rwanda'
https://www.liberation.fr/international/amerique/coupe-du-monde-2026-comment-les-politiques-de-donald-trump-destabilisent-lorganisation-de-la-competition-20251204_7O7BCVOYEVHWNJ7U2HY2ZVAFRI/,https://www.liberation.fr/international/amerique/coupe-du-monde-2026-comment-les-politiques-de-donald-trump-destabilisent-lorganisation-de-la-competition-20251204_7O7BCVOYEVHWNJ7U2HY2ZVAFRI/,0,www.liberation.fr,Coupe du monde 2026 : comment les politiques de Donald Trump déstabilisent l’organisation de la compétition,"L’imprévisible président républicain, qui s’acharne contre l’immigration, les villes démocrates et ses pays voisins, affecte la mécanique d’ordinaire bien huilée du Mondial de foot, prévu dans six mois aux Etats-Unis, au Mexique et au Canada.",https://www.liberation.fr/resizer/v2/3OFB2AVRNNFURCADAKLWLNDOTU.jpg?smart=true&auth=b4b498ad8279ef18fae1b76f351c74fd7b65a3fbdc6db1fb270535b765630899&quality=70&width=1200&height=630,2025-12-04T11:47:07Z,,"Organiser un Mondial de foot nest pas facile, mais quand lhôte sappelle Donald Trump cest encore plus délicat. En juin prochain, les Etats-Unis accueilleront la Coupe du monde aux côtés du Mexique et… [+4202 chars]",,fr,'Mexique'
https://rmcsport.bfmtv.com/football/coupe-du-monde/coupe-du-monde-2026-decouvrez-la-composition-des-chapeaux-avant-le-tirage-au-sort-des-groupes_AV-202512040544.html,https://rmcsport.bfmtv.com/football/coupe-du-monde/coupe-du-monde-2026-decouvrez-la-composition-des-chapeaux-avant-le-tirage-au-sort-des-groupes_AV-202512040544.html,0,rmcsport.bfmtv.com,Coupe du monde 2026: découvrez la composition des chapeaux avant le tirage au sort des groupes,"À quelques heures du tirage au sort du Mondial 2026, la FIFA s’apprête à lancer une édition historique réunissant pour la première fois 48 nations aux États-Unis, au Mexique et au Canada. Entre un nouveau format, douze groupes à composer et un calendrier enco…",https://images.bfmtv.com/HwbrYHAbeZ42-nQaLZNvyc4K734=/0x13:2016x1147/images/Le-trophee-de-la-Coupe-du-monde-de-football-avant-l-edition-2026-2185322.jpg,2025-12-04T11:47:42Z,,"À quelques heures du tirage au sort du Mondial 2026, la FIFA sapprête à lancer une édition historique réunissant pour la première fois 48 nations aux États-Unis, au Mexique et au Canada. Entre un nou… [+2563 chars]",,fr,'Cap-Vert'
https://www.20minutes.fr/monde/ukraine/4189781-20251204-guerre-ukraine-trump-poutine-longueur-onde-enfants-camp-reeducation,https://www.20minutes.fr/monde/ukraine/4189781-20251204-guerre-ukraine-trump-poutine-longueur-onde-enfants-camp-reeducation,0,www.20minutes.fr,Guerre en Ukraine : Trump et Poutine sur la même longueur d’onde et des enfants en camp de rééducation,"« 20 Minutes » fait le point pour vous tous les soirs sur le conflit en Ukraine. Ce jeudi, Poutine et Trump ont échangé des amabilités, après l’apparent échec de la réunion au Kremlin",https://img.20mn.fr/-omXDsYjS6iciqjR_xExVCk/1444x920_in-this-pool-photograph-distributed-by-the-russian-state-agency-sputnik-russia-s-president-vladimir-putin-attends-a-meeting-with-belarus-president-in-bishkek-on-november-26-2025-on-the-eve-of-a-meeting-of-the-collective-security-treaty-organisation-csto-heads-of-state-council-photo-by-alexander-kazakov-pool-afp,2025-12-04T18:46:37Z,,"Vous avez raté les derniers événements sur la guerre en Ukraine ? 20 Minutes fait le point pour vous tous les soirs. Voici lessentiel de ce mercredi 3 décembre, au 1.378e jour du conflit.
Le fait du… [+3108 chars]",,fr,'Kiev'
https://www.lemonde.fr/afrique/article/2025/12/04/donald-trump-et-les-presidents-du-rwanda-et-de-la-rdc-signent-un-accord-de-paix-a-washington_6656044_3212.html,https://www.lemonde.fr/afrique/article/2025/12/04/donald-trump-et-les-presidents-du-rwanda-et-de-la-rdc-signent-un-accord-de-paix-a-washington_6656044_3212.html,0,www.lemonde.fr,Donald Trump et les présidents du Rwanda et de la RDC signent un accord de paix à Washington,"« Cela va être un grand miracle », a déclaré le président américain, qui a vanté, jeudi, un accord « puissant et détaillé ». D’intenses combats font toujours rage dans l’est de la République démocratique du Congo.",https://img.lemde.fr/2025/12/04/0/429/4644/3096/1440/960/60/0/623fa3c_ftp-1-slfjkolronzu-41678bfd2677475089113502e8a9800d-0-70a5670a310b411dbe587f7827435000.jpg,2025-12-04T20:27:39Z,,"Le président américain, Donald Trump, son homologue du Rwanda, Paul Kagame, et de la République démocratique du Congo, Félix Tshisekedi (de gauche à droite), à Washington, le 4 décembre 2025. EVAN VU… [+3735 chars]",,fr,'Washington'
https://www.liberation.fr/international/afrique/sur-fond-de-combats-meurtriers-le-rwanda-et-la-rdc-signent-un-accord-de-paix-a-washington-20251204_BVLIPXQCXFAU7LTHSA2CSZYIG4/,https://www.liberation.fr/international/afrique/sur-fond-de-combats-meurtriers-le-rwanda-et-la-rdc-signent-un-accord-de-paix-a-washington-20251204_BVLIPXQCXFAU7LTHSA2CSZYIG4/,0,www.liberation.fr,"Sur fond de combats meurtriers, le Rwanda et la RDC signent un accord de paix à Washington","Alors que les affrontements se poursuivent entre le M23 et l’armée congolaise, les présidents Félix Tshisekedi et Paul Kagame étaient ce jeudi soir en compagnie de Donald Trump pour parapher un texte en lequel seul le président américain semble croire.",https://www.liberation.fr/resizer/v2/WRCBAX4S2VDKLAFLI4VEF2TBRQ.jpg?auth=f87b06ffc1fb0c529a1d3d3329d4bd9c2c1d10653d8e192ef7c5b55978f093f1&quality=70&width=1200&height=630&focal=3420%2C601,2025-12-04T20:31:12Z,http://web.archive.org/web/20251205165430/https://www.liberation.fr/international/afrique/sur-fond-de-combats-meurtriers-le-rwanda-et-la-rdc-signent-un-accord-de-paix-a-washington-20251204_BVLIPXQCXFAU7LTHSA2CSZYIG4/,"Alors les combats font rage dans lest de la république du Congo, Donald Trump lassure : «Cela va être un grand miracle». A Washington, le président américain a présidé ce jeudi 4 décembre une cérémon… [+3730 chars]",,fr,'Washington'
https://www.ledauphine.com/defense-guerre-conflit/2025/12/04/un-accord-de-paix-entre-la-rdc-et-le-rwanda-signe-a-washington-alors-que-les-combats-continuent,https://www.ledauphine.com/defense-guerre-conflit/2025/12/04/un-accord-de-paix-entre-la-rdc-et-le-rwanda-signe-a-washington-alors-que-les-combats-continuent,0,www.ledauphine.com,Conflit. Un accord de paix entre la RDC et le Rwanda signé à Washington alors que les combats continuent,"Pour évoquer l'accord de paix entre le Rwanda et la République Démocratique du Congo, signé jeudi, Donald Trump a évoqué « un grand miracle ». Pendant ce temps, les combats faisaient rage dans l'Est de la RDC.",https://cdn-s-www.ledauphine.com/images/72E42C93-3347-48B6-879D-56BEFDCA20DC/FB1200/photo-1764881839.jpg,2025-12-04T20:57:00Z,,"Donald Trump a présidé jeudi à Washington une cérémonie de signature d'un accord de paix avec ses homologues congolais et rwandais, dans un bâtiment renommé en son honneur, parlant d'un « miracle » a… [+2591 chars]",,fr,'Rwanda'
https://www.franceinfo.fr/coupe-du-monde/masculine/coupe-du-monde-2026-les-bleus-proteges-show-a-l-americaine-ce-qu-il-faut-savoir-sur-le-tirage-au-sort-du-mondial_7656100.html,https://www.franceinfo.fr/coupe-du-monde/masculine/coupe-du-monde-2026-les-bleus-proteges-show-a-l-americaine-ce-qu-il-faut-savoir-sur-le-tirage-au-sort-du-mondial_7656100.html,0,www.franceinfo.fr,"Coupe du monde 2026 : les Bleus protégés, show à l'américaine... Ce qu'il faut savoir sur le tirage au sort du Mondial","Le tirage au sort de la Coupe du monde de football, organisée au Mexique, aux Etats-Unis et au Canada, a lieu vendredi à 18 heures à Washington.",https://www.franceinfo.fr/pictures/saVolz8Gp3GXRuxR9Q0tNQJrE3g/0x312:6232x3815/1500x843/2025/12/03/000-84lm27z-69307a207191c949676909.jpg,2025-12-05T05:00:01Z,,L'équipe de France et les autres nations qualifiées pour le Mondial vont bientôt être fixées sur l'identité de leurs adversaires. Le tirage au sort de la Coupe du monde (11 juin au 19 juillet 2026) e… [+5582 chars],,fr,'Cap-Vert'
https://www.sofoot.com/articles/coupe-du-monde-2026-notre-tirage-au-sort-ideal-pour-lequipe-de-france-de-didier-deschamps-et-kylian-mbappe,https://www.sofoot.com/articles/coupe-du-monde-2026-notre-tirage-au-sort-ideal-pour-lequipe-de-france-de-didier-deschamps-et-kylian-mbappe,0,www.sofoot.com,Coupe du monde 2026 : Notre tirage au sort idéal pour l’équipe de France de Didier Deschamps et Kylian Mbappé,"Sans la Suisse et le Danemark, promis.",https://back.new.sofoot.com/wp-content/uploads/2025/12/11607410-1400x1011.jpg,2025-12-05T05:00:54Z,,"La Coupe du monde 2026 commence véritablement à Washington, ce vendredi, jour de tirage au sort. Pendant que Gianni Infantino et Donald Trump se cireront mutuellement les pompes, la planète football … [+3931 chars]",,fr,'Suisse'
https://www.lalibre.be/international/afrique/2025/12/05/rdc-et-rwanda-trump-vante-un-accord-de-paix-miracle-alors-que-les-combats-continuent-VC332NZB7VG7ZLCKYCGW3ACAYI/,https://www.lalibre.be/international/afrique/2025/12/05/rdc-et-rwanda-trump-vante-un-accord-de-paix-miracle-alors-que-les-combats-continuent-VC332NZB7VG7ZLCKYCGW3ACAYI/,0,www.lalibre.be,"RDC et Rwanda: Trump vante un accord de paix ""miracle"" alors que les combats continuent","Donald Trump a présidé jeudi à Washington une cérémonie de signature d'un accord de paix avec ses homologues congolais et rwandais, dans un bâtiment renommé en son honneur, parlant d'un ""miracle"" alors même que d'intenses combats se déroulent dans l'est de la…",https://www.lalibre.be/resizer/v2/YAX7P2KSHFECXEZCQSGCPZF3YI.jpg?auth=6229b6bd12c305d904f1460efc24029a390b2c56824c178e662f99bec94797de&width=1200&height=630&quality=85&focal=384%2C255,2025-12-05T06:08:18Z,,"Reagan Miviri, chercheur à l'institut congolais Ebuteli, contacté par l'AFP, estime que cette cérémonie est le résultat d'une ""forte pression"" exercée par les Etats-Unis, et ajoute: ""Pour eux, l'esse… [+3262 chars]",,fr,'Rwanda'
https://www.lepoint.fr/sport/deroule-meilleur-et-pire-tirage-favoritisme-quel-groupe-attend-l-equipe-de-france-pour-la-coupe-du-monde-de-football-05-12-2025-2604720_26.php,https://www.lepoint.fr/sport/deroule-meilleur-et-pire-tirage-favoritisme-quel-groupe-attend-l-equipe-de-france-pour-la-coupe-du-monde-de-football-05-12-2025-2604720_26.php,0,www.lepoint.fr,"Déroulé, meilleur (et pire) tirage, favoritisme… Quel groupe attend l’équipe de France pour la Coupe du monde ?","Le tirage au sort du mondial de football aux Etats-Unis, au Canada et au Mexique, qui sera effectue ce vendredi a Washington, sera determinant pour les Bleus pour plusieurs raisons. Explications.",https://static.lpnt.fr/images/2025/12/05/27834151lpw-27834375-mega-une-jpg_11576145.jpg,2025-12-05T08:05:00Z,,"Enfin, Didier Deschamps et les Bleus vont être fixés. Le tirage au sort de la prochaine Coupe du monde (11 juin-19 juillet), disputée pour la première fois de l'histoire dans trois pays (États-Unis, … [+7365 chars]",,fr,'Mexique'
https://www.lemonde.fr/afrique/article/2025/12/05/a-washington-sous-les-auspices-de-donald-trump-rdc-et-rwanda-signent-un-accord-de-paix-fragile_6656090_3212.html,https://www.lemonde.fr/afrique/article/2025/12/05/a-washington-sous-les-auspices-de-donald-trump-rdc-et-rwanda-signent-un-accord-de-paix-fragile_6656090_3212.html,0,www.lemonde.fr,"A Washington, sous les auspices de Donald Trump, RDC et Rwanda signent un accord de paix fragile","Sous pression américaine, Kigali et Kinshasa ont signé, le 4 décembre, un accord de paix présenté comme « historique » par Donald Trump. Derrière la mise en scène diplomatique, la méfiance reste palpable entre Paul Kagame et Félix Tshisekedi, et les combats s…",https://img.lemde.fr/2025/12/05/0/0/7074/4716/1440/960/60/0/3fc3cc6_upload-1-ugic7gvi4ffi-228354.jpg,2025-12-05T08:48:29Z,,"Donald Trump et le président rwandais Paul Kagame, lors de la cérémonie de signature de laccord de paix entre le Rwanda et la République démocratique du Congo, à lInstitut américain de la paix, à Was… [+1282 chars]",,fr,'Rwanda'
https://www.dhnet.be/sports/football/diablesrouges/2025/12/05/quel-tirage-au-sort-pour-les-diables-rouges-a-la-coupe-du-monde-suivez-la-ceremonie-en-direct-a-18h00-JGTU4XLVXNEANGLMGHCUW5RPKI/,https://www.dhnet.be/sports/football/diablesrouges/2025/12/05/quel-tirage-au-sort-pour-les-diables-rouges-a-la-coupe-du-monde-suivez-la-ceremonie-en-direct-a-18h00-JGTU4XLVXNEANGLMGHCUW5RPKI/,0,www.dhnet.be,Quel tirage au sort pour les Diables rouges à la Coupe du monde ? Suivez la cérémonie en direct à 18h00,"Les Diables Rouges connaîtront vendredi soir leurs trois premiers adversaires à la Coupe du monde de football 2026 au Canada, États-Unis et Mexique. ...",https://www.dhnet.be/resizer/v2/MWYJ7C6IDVBNDOWUOO6IFTBOLQ.JPG?auth=56bcfbdd8e56e56d2c7ccc179bd7a5a96e94cfab766371eb4f8570958084dad7&width=1200&height=630&quality=85&focal=3613%2C2409,2025-12-05T09:11:34Z,,"Coupe du monde : un supercalculateur a défini les chances de victoire de chaque nation, les Diables rouges (très) loin d'être favorisLe chapeau 2 comprend toutefois deux demi-finalistes de la dernièr… [+3293 chars]",,fr,'Cap-Vert'
https://www.huffingtonpost.fr/sport/article/coupe-du-monde-2026-le-meilleur-et-le-pire-tirage-pour-l-equipe-de-france-clx1_257533.html,https://www.huffingtonpost.fr/sport/article/coupe-du-monde-2026-le-meilleur-et-le-pire-tirage-pour-l-equipe-de-france-clx1_257533.html,0,www.huffingtonpost.fr,Coupe du monde 2026 : le meilleur et le pire tirage pour l’équipe de France,Les Bleus connaîtront leurs trois adversaires de poule ce vendredi lors du tirage au sort effectué à Washington.,https://focus.huffingtonpost.fr/2025/11/25/412/0/8256/4644/1820/1023/75/0/65ed810_upload-1-k1hjzjae7a0l-afp-20251113-aa-14112025-2518079-v1-highres-francevukrainefifaworldcup2026quali.jpg,2025-12-05T09:30:25Z,,"Le match douverture nest prévu que le 11 juin 2026 au stade Azteca de Mexico, mais la Coupe du monde de football devient un peu plus concrète à partir de ce vendredi 5 décembre. À partir de 18h (heur… [+3506 chars]",,fr,'Washington'
https://rmcsport.bfmtv.com/football/coupe-du-monde/tirage-de-la-coupe-du-monde-2026-le-pire-tirage-pour-l-equipe-de-france_AV-202512050450.html,https://rmcsport.bfmtv.com/football/coupe-du-monde/tirage-de-la-coupe-du-monde-2026-le-pire-tirage-pour-l-equipe-de-france_AV-202512050450.html,0,rmcsport.bfmtv.com,Tirage de la Coupe du monde 2026: Le pire tirage pour l'équipe de France,"C'est le grand jour. on ne connaît pas encore tous les qualifiés, et pourtant la Fifa et Donald Trump vont procéder au tirage des groupes de la Coupe du monde qui va débuter dans six mois aux Etats-Unis, au Mexique et au Canada. Et pour les Bleus, voici les a…",https://images.bfmtv.com/1nUQfz46GYVLux9AN5N4QEWhYyw=/15x122:1967x1220/images/Kylian-Mbappe-et-Achraf-Hakimi-a-la-fin-de-France-Maroc-en-demi-finale-de-la-Coupe-du-monde-2022-1540948.jpg,2025-12-05T09:50:34Z,,"C'est le grand jour. on ne connaît pas encore tous les qualifiés, et pourtant la Fifa et Donald Trump vont procéder au tirage des groupes de la Coupe du monde qui va débuter dans six mois aux Etats-U… [+2660 chars]",,fr,'Cap-Vert'
https://theconversation.com/la-guinee-bissau-en-etat-dapesanteur-entre-les-elections-et-la-domination-militaire-271237,https://theconversation.com/la-guinee-bissau-en-etat-dapesanteur-entre-les-elections-et-la-domination-militaire-271237,0,theconversation.com,La Guinée-Bissau en état d'apesanteur entre les élections et la domination militaire,La situation actuelle résulte de l’ambition sans scrupules d’Umaro Sissoco Embaló.,https://images.theconversation.com/files/706639/original/file-20251205-66-hiumt4.jpg?ixlib=rb-4.1.0&rect=0%2C350%2C4200%2C2100&q=45&auto=format&w=1356&h=668&fit=crop,2025-12-05T10:43:23Z,,"Depuis plusieurs décennies, la Guinée-Bissau connaît une instabilité politique chronique. Les dernières élections (législatives et présidentielle) du 23 novembre 2025 se sont déroulées sans problème,… [+6981 chars]",,fr,'Guinée-Bissau'
https://www.courrierinternational.com/article/societe-en-thailande-la-police-saisit-270-millions-d-euros-de-biens-lies-aux-centres-d-arnaques_238179,https://www.courrierinternational.com/article/societe-en-thailande-la-police-saisit-270-millions-d-euros-de-biens-lies-aux-centres-d-arnaques_238179,0,www.courrierinternational.com,"En Thaïlande, la police saisit 270 millions d’euros de biens liés aux centres d’arnaques","Les autorités thaïlandaises affichent leur détermination à lutter contre les activités des centres de cyberarnaque qui pullulent dans les zones frontalières avec le Cambodge. À cet effet, la police a mené des perquisitions dans une cinquantaine de localités, …",https://focus.courrierinternational.com/2025/10/15/0/0/6048/4032/1200/630/60/0/86758df_ftp-import-images-1-28dxs00opul6-afp-78ue2g3.jpg,2025-12-05T11:25:24Z,,"Dix milliards de bahts, soit 270 millions deuros Cest, selon le quotidien Khaosod, la valeur des actifs saisis par la police thaïlandaise dans le cadre dun coup de filet contre les centres darnaques … [+2313 chars]",,fr,'Thaïlande'
https://www.lavenir.net/sports/football/diables/2025/12/05/mondial-2026-quels-adversaires-pour-les-diables-rouges-a-la-coupe-du-monde-suivez-le-tirage-au-sort-en-direct-des-18h-B5W62SLQVFHKFPRU34MUKGLERM/,https://www.lavenir.net/sports/football/diables/2025/12/05/mondial-2026-quels-adversaires-pour-les-diables-rouges-a-la-coupe-du-monde-suivez-le-tirage-au-sort-en-direct-des-18h-B5W62SLQVFHKFPRU34MUKGLERM/,0,www.lavenir.net,Mondial 2026: quels adversaires pour les Diables rouges à la Coupe du monde? Suivez le tirage au sort en direct (dès 18h),"La Belgique connaîtra ce vendredi 5 décembre 2025 ses trois premiers adversaires à la Coupe du monde de football 2026. Le tirage au sort, qui réunira pour la première fois 48 équipes, débutera à 18h à Washington. ...",https://www.lavenir.net/resizer/v2/MWYJ7C6IDVBNDOWUOO6IFTBOLQ.JPG?auth=56bcfbdd8e56e56d2c7ccc179bd7a5a96e94cfab766371eb4f8570958084dad7&width=1200&height=630&quality=85&focal=3613%2C2409,2025-12-05T13:29:55Z,,"Les Diables rouges doivent éviter le groupe H lors du tirage au sort du Mondial 2026: voici pourquoiJean-Marie Pfaff: ""48 équipes, c'est formidable à tous points de vue""
Gare au Maroc et la Croatie… [+2654 chars]",,fr,'Washington'
https://www.lalibre.be/sports/football/2025/12/05/direct-a-18h-tirage-au-sort-de-la-coupe-du-monde-quels-adversaires-pour-les-diables-rouges-JB4IBKNN35F35JGK65W7GQBVIU/,https://www.lalibre.be/sports/football/2025/12/05/direct-a-18h-tirage-au-sort-de-la-coupe-du-monde-quels-adversaires-pour-les-diables-rouges-JB4IBKNN35F35JGK65W7GQBVIU/,0,www.lalibre.be,DIRECT à 18h - Tirage au sort de la Coupe du monde: quels adversaires pour les Diables Rouges ?,"Les Diables Rouges découvriront ce vendredi soir l’identité de leurs trois premiers adversaires pour la Coupe du monde 2026, organisée au Canada, aux États-Unis et au Mexique. ...",https://www.lalibre.be/resizer/v2/QV7SLU5KABFTBDM3ZVZNTGQAWA.JPG?auth=59feeb03afa584f6ad3f93873a8668177dd45ad615cf58f92f2b722e34d9b16c&width=1200&height=630&quality=85&focal=1600%2C1280,2025-12-05T13:30:02Z,,"Le chapeau 2 comprend toutefois deux demi-finalistes de la dernière édition le Maroc et la Croatie et d'autres nations solides du football mondial, comme l'Uruguay, la Suisse, la Colombie, le Sénégal… [+2922 chars]",,fr,'Cap-Vert'
https://www.nouvelobs.com/monde/20251205.OBS110374/accord-de-paix-fragile-entre-la-rdc-et-le-rwanda-ce-que-l-on-sait.html,https://www.nouvelobs.com/monde/20251205.OBS110374/accord-de-paix-fragile-entre-la-rdc-et-le-rwanda-ce-que-l-on-sait.html,0,www.nouvelobs.com,Accord de paix (fragile) entre la RDC et le Rwanda : ce que l’on sait,Kigali et Kinshasa ont signé jeudi à Washington un accord de paix sous l’égide de Donald Trump. Un président américain qui s’est félicité alors que d’intenses combats ont encore lieu à l’est de la République démocratique du Congo.,https://focus.nouvelobs.com/2025/12/05/0/0/3219/2146/1200/800/0/0/70809ca_upload-1-tuaqdkanwwgo-sipa-ap23000915-000021.jpg,2025-12-05T13:34:16Z,,"Le président américain Donald Trump entouré de ses homologues du Rwanda Paul Kagame, et de la République démocratique du Congo Félix Tshisekedi, pour la signature dun accord de paix entre les deux pa… [+5809 chars]",,fr,'Kigali'
