index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lemonde.fr/international/article/2026/02/01/tulay-hatimogullari-la-politique-menee-par-ankara-en-faveur-de-damas-a-porte-atteinte-aux-negociations-avec-les-kurdes-en-turquie_6664988_3210.html,https://www.lemonde.fr/international/article/2026/02/01/tulay-hatimogullari-la-politique-menee-par-ankara-en-faveur-de-damas-a-porte-atteinte-aux-negociations-avec-les-kurdes-en-turquie_6664988_3210.html,0,www.lemonde.fr,Tülay Hatimogullari : « La politique menée par Ankara en faveur de Damas a porté atteinte aux négociations avec les Kurdes en Turquie »,"Si elle se félicite de l’accord conclu, vendredi 30 janvier, entre le gouvernement syrien et les Forces démocratiques syriennes (FDS), dominées par les Kurdes,⁠ la députée turque du parti prokurde DEM s’inquiète de son impact sur l’avancée du processus engagé…",https://img.lemde.fr/2026/01/30/0/0/8880/5920/1440/960/60/0/1a67c50_upload-1-9bn0wagvb38d-sipa-sipausa30528117-000027.jpg,2026-02-01T14:00:06Z,,"Tulay Hatimogullari, coprésidente du parti prokurde DEM, à Mardin, en Turquie, le 20 janvier 2026. BILAL SECKIN/MIDDLE EAST IMAGES/SIPA
Députée, Tülay Hatimogullari est coprésidente du parti prokurd… [+1535 chars]",,fr,'Syrie'
https://www.courrierinternational.com/article/tourisme-manne-financiere-ou-colonisation-la-riviera-bulgare-divise-les-grecs_239981,https://www.courrierinternational.com/article/tourisme-manne-financiere-ou-colonisation-la-riviera-bulgare-divise-les-grecs_239981,0,www.courrierinternational.com,Manne financière ou “colonisation” : la “Riviera bulgare” divise les Grecs,"Le nord de la Grèce était déjà devenu une destination de choix pour les estivants bulgares. Mais, depuis quelques années, ces derniers sont également pris d’une véritable frénésie immobilière faisant flamber les prix locaux. Et ce n’est pas du goût de tout le…",https://focus.courrierinternational.com/2022/06/22/157/0/3800/2533/1200/630/60/0/50aff15_1655884695048-075-economou-notitle160721-npcyu.jpg,2026-02-01T14:00:07Z,,"Cela fait plusieurs années maintenant que bon nombre de Bulgares désertent les plages de la mer Noire, bondées et passablement bétonnées, au profit de celles de la Grèce du Nord. Cette partie méconnu… [+1090 chars]",,fr,'Sofia'
https://www.latribune.fr/article/economie/60895268593619/industrie-francaise-discours-de-friedrich-merz-et-banques-europeennes-l-agenda-eco-de-lundi,https://www.latribune.fr/article/economie/60895268593619/industrie-francaise-discours-de-friedrich-merz-et-banques-europeennes-l-agenda-eco-de-lundi,0,www.latribune.fr,"Industrie française, discours de Friedrich Merz et banques européennes : l’agenda éco de lundi","Le début de semaine s’annonce dense sur le front macroéconomique et financier, entre indicateurs clés d’activité en France et aux États-Unis, prise de parole très attendue du chancelier allemand Friedrich Merz, et publications majeures dans la banque en Suiss…","https://pictures.latribune.fr/cdn-cgi/image/format=auto,width=1200,height=675/media/melody/2025/12/13/l-agenda-eco-de-demain-1765638519_230806608d396070806608d39ba080v_.jpg",2026-02-01T16:55:06Z,http://web.archive.org/web/20260201184010/https://www.latribune.fr/article/economie/60895268593619/industrie-francaise-discours-de-friedrich-merz-et-banques-europeennes-l-agenda-eco-de-lundi,"De Paris à Milan, en passant par Berlin et Zurich, ce lundi donnera un aperçu précieux de la conjoncture industrielle mondiale, du climat social en Europe et de la santé des grands établissements fin… [+2392 chars]",,fr,'Route Ville'
https://www.sofoot.com/breves/mercato-kader-meite-quitte-le-stade-rennais-pour-rejoindre-larabie-saoudite,https://www.sofoot.com/breves/mercato-kader-meite-quitte-le-stade-rennais-pour-rejoindre-larabie-saoudite,0,www.sofoot.com,Mercato : Kader Meïté quitte le Stade rennais pour rejoindre l’Arabie saoudite,"Tous les jeunes veulent être chez Zack Nani. Et on ne parle pas de ses interviews, mais bien de",https://sofoot.s3.eu-central-1.amazonaws.com/wp-content/uploads/2026/02/01232534/12132651-1400x933.jpg,2026-02-01T22:35:10Z,http://web.archive.org/web/20260202004921/https://www.sofoot.com/breves/mercato-kader-meite-quitte-le-stade-rennais-pour-rejoindre-larabie-saoudite,"Tous les jeunes veulent être chez Zack Nani. Et on ne parle pas de ses interviews, mais bien de la Saudi Pro League, diffusée sur la chaîne Twitch du streamer français. Voilà donc un petit nouveau en… [+1158 chars]",,fr,'Arabie saoudite'
https://rmcsport.bfmtv.com/football/coupe-d-afrique-des-nations/can-feminine-gros-imbroglio-sur-l-organisation-au-maroc-a-moins-de-deux-mois-du-match-d-ouverture_AV-202602010384.html,https://rmcsport.bfmtv.com/football/coupe-d-afrique-des-nations/can-feminine-gros-imbroglio-sur-l-organisation-au-maroc-a-moins-de-deux-mois-du-match-d-ouverture_AV-202602010384.html,0,rmcsport.bfmtv.com,CAN féminine: gros imbroglio sur l'organisation au Maroc à moins de deux mois du match d'ouverture,"A seulement un mois et demi du début de la compétition, qui doit commencer le 17 mars, la vice-ministre sud-africaine des Sports a annoncé que la CAN féminine aurait lieu en Afrique du Sud et non pas au Maroc, comme prévu. Mais dans la foulée, le ministre a p…",https://images.bfmtv.com/Cpd_BeBzVamx1wNi2gqLjZk9_Gk=/7x111:2039x1254/images/Le-stade-Prince-Moulay-Abdellah-a-Rabat-au-Maroc-le-18-janvier-2026-2227383.jpg,2026-02-01T22:51:53Z,,"A seulement un mois et demi du début de la compétition, qui doit commencer le 17 mars, la vice-ministre sud-africaine des Sports a annoncé que la CAN féminine aurait lieu en Afrique du Sud et non pas… [+2553 chars]",,fr,'Maroc'
https://www.20minutes.fr/monde/israel/4199155-20260202-conflit-israelo-palestinien-ultimatum-aide-humanitaire-israel-met-medecins-frontieres-porte-gaza,https://www.20minutes.fr/monde/israel/4199155-20260202-conflit-israelo-palestinien-ultimatum-aide-humanitaire-israel-met-medecins-frontieres-porte-gaza,0,www.20minutes.fr,"Conflit israélo-palestinien : Ultimatum, aide humanitaire… Israël met Médecins sans frontières à la porte de Gaza","L’ONG Médecins sans frontières devra quitter avant le 28 février la bande de Gaza, dévastée par deux ans de guerre entre Israël et le Hamas",https://img.20mn.fr/v1XKUNP-SC6hAoVVdQQULCk/1444x920_israel-impose-deja-medecins-sans-frontieres-de-quitter-la-bande-gaza-avant-le-28-fevrier-2026,2026-02-02T01:43:06Z,http://web.archive.org/web/20260202180436/https://www.20minutes.fr/monde/israel/4199155-20260202-conflit-israelo-palestinien-ultimatum-aide-humanitaire-israel-met-medecins-frontieres-porte-gaza,Le bras de fer entre Israël et Médecins sans frontières (MSF) vire à lexpulsion. LEtat hébreu a fait savoir dimanche quil donnait à lONG jusquà la fin du mois pour cesser ses activités dans la bande … [+2752 chars],,fr,'Israël'
https://www.lemonde.fr/afrique/article/2026/02/02/en-afrique-du-sud-de-luxueuses-maisons-squattees-et-exploitees-par-des-marchands-de-sommeil_6665031_3212.html,https://www.lemonde.fr/afrique/article/2026/02/02/en-afrique-du-sud-de-luxueuses-maisons-squattees-et-exploitees-par-des-marchands-de-sommeil_6665031_3212.html,0,www.lemonde.fr,"En Afrique du Sud, de luxueuses maisons squattées et exploitées par des marchands de sommeil",Les autorités tentent de lutter contre la conversion d’imposantes demeures laissées vides en « camps » informels pour travailleurs pauvres. Le phénomène est aussi un reflet de la ségrégation urbaine dans le pays.,https://img.lemde.fr/2026/02/01/670/0/1153/768/1440/960/60/0/62f5647_upload-1-ojdtmnoo2nc7-612809800-1342622101232268-7874975272585291793-n.jpg,2026-02-02T02:00:08Z,,"LETTRE DE JOHANNESBURG
La police intervient dans une maison squattée, au 146 Grosvenor Road, dans le quartier huppé de Bryanston, à Sandton, en banlieue de Johannesburg (Afrique du Sud), le 8 janvie… [+1303 chars]",,fr,'Afrique du Sud'
https://www.lemonde.fr/international/article/2026/02/02/au-costa-rica-la-candidate-de-droite-laura-fernandez-remporte-la-presidentielle-haut-la-main_6665061_3210.html,https://www.lemonde.fr/international/article/2026/02/02/au-costa-rica-la-candidate-de-droite-laura-fernandez-remporte-la-presidentielle-haut-la-main_6665061_3210.html,0,www.lemonde.fr,"Au Costa Rica, la candidate de droite Laura Fernandez remporte la présidentielle haut la main","La politologue de 39 ans, partisane de la manière forte pour lutter contre la criminalité, a recueilli près de 49 % des suffrages sur 88 % des bureaux de vote dépouillés, selon les résultats partiels publiés par le tribunal électoral. Son rival, Alvaro Ramos,…",https://img.lemde.fr/2026/02/02/0/0/5320/3547/1440/960/60/0/7570b37_ftp-1-iqdjs0b5zvhm-2026-02-02t055546z-1993387160-rc2bdja0c51c-rtrmadp-3-costa-rica-election.JPG,2026-02-02T06:45:14Z,,"Laura Fernandez, à San José, au Costa Rica, le 1 février 2026. MAYELA LOPEZ / REUTERS
La candidate du parti conservateur au pouvoir, Laura Fernandez, a enregistré, dimanche 1er février, une victoire… [+4613 chars]",,fr,'Costa Rica'
https://www.dhnet.be/actu/monde/2026/02/02/laura-fernandez-partisane-de-la-fermete-contre-le-crime-elue-presidente-du-costa-rica-clone-3DAPN5XVHJCINGNSTLQKSEQ3IE/,https://www.dhnet.be/actu/monde/2026/02/02/laura-fernandez-partisane-de-la-fermete-contre-le-crime-elue-presidente-du-costa-rica-clone-3DAPN5XVHJCINGNSTLQKSEQ3IE/,0,www.dhnet.be,"Laura Fernandez, partisane de la fermeté contre le crime, élue présidente du Costa Rica","Partisane de la manière forte contre le crime sur le modèle du président salvadorien Nayib Bukele, la politologue de droite Laura Fernandez, qui a revendiqué sa victoire dimanche à la présidentielle au Costa Rica, a promis de faire de la lutte contre la crimi…",https://www.dhnet.be/resizer/v2/QOIDZKOP4ZDXLN5YAQQBK7P5WM.jpg?auth=ffbb448b7a91748bfe30b9341c588b6228a259cd2c4e0e1f7daa6440a0c12c89&width=1200&height=630&quality=85&focal=2629%2C1753,2026-02-02T06:46:59Z,http://web.archive.org/web/20260203071116/https://www.dhnet.be/actu/monde/2026/02/02/laura-fernandez-partisane-de-la-fermete-contre-le-crime-elue-presidente-du-costa-rica-clone-3DAPN5XVHJCINGNSTLQKSEQ3IE/,"""Vous pouvez être sûr que (...) la sécurité restera l'une des principales priorités"" du gouvernement, a-t-elle promis au président salvadorien dans une vidéo durant la campagne électorale.
Ce dernie… [+2233 chars]",,fr,'San José'
https://www.20minutes.fr/monde/etats-unis/4198942-20260202-groenland-evite-parler-anglais-gene-americains-vivent-voyagent-danemark,https://www.20minutes.fr/monde/etats-unis/4198942-20260202-groenland-evite-parler-anglais-gene-americains-vivent-voyagent-danemark,0,www.20minutes.fr,Groenland : « J’évite de parler anglais » … La gêne des Américains qui vivent ou voyagent au Danemark,"Avec les offensives répétées de Donald Trump sur le Groenland et ses propos outranciers, venir des Etats-Unis n’a jamais été aussi gênant dans le royaume nordique. Témoignages.",https://img.20mn.fr/ys13knAsQeK7RADXmbGjFik/1444x920_le-ballon-baby-trump-est-vu-lors-d-une-manifestation-a-copenhague-au-danemark-le-lundi-2-septembre-2019-le-president-americain-donald-trump-a-annule-une-visite-d-etat-prevue-au-danemark-les-2-et-3-septembre-mais-les-manifestants-ont-quand-meme-poursuivi-leurs-manifestations-mads-claus-rasmussen-ritzau-scanpix-via-ap-llt808-19245465020133-danemark-sort-1909021530,2026-02-02T07:02:38Z,,"De notre envoyé spécial à Copenhague,
Seul être humain plus volubile que le Français (ou lItalien ah oui, et lEspagnol aussi), lAméricain lambda passe rarement inaperçu lorsquil est dans un pays étr… [+5829 chars]",,fr,'Groenland'
https://www.franceinfo.fr/monde/europe/reportage-on-peut-etre-congeles-en-10-minutes-dehors-en-pologne-des-tentes-de-secours-deployees-pour-proteger-la-population-du-froid-glacial_7779344.html,https://www.franceinfo.fr/monde/europe/reportage-on-peut-etre-congeles-en-10-minutes-dehors-en-pologne-des-tentes-de-secours-deployees-pour-proteger-la-population-du-froid-glacial_7779344.html,0,www.franceinfo.fr,"""On peut être congelés en 10 minutes dehors"" : en Pologne, il a fait jusqu'à -30 degrés","Face à cette vague de froid record, notamment dans le nord et l'est de la Pologne ce week-end, des tentes de secours ont été déployées pour protéger la population.",https://www.franceinfo.fr/pictures/fCgTn2mFYvKAAfWkA8MOLLgabaI/0x396:7600x4671/1500x843/2026/02/02/000-94qt8ct-6980429d0af04726054696.jpg,2026-02-02T07:03:18Z,http://web.archive.org/web/20260203025452/https://www.franceinfo.fr/monde/europe/reportage-on-peut-etre-congeles-en-10-minutes-dehors-en-pologne-des-tentes-de-secours-deployees-pour-proteger-la-population-du-froid-glacial_7779344.html,"C'est la fin d'un épisode de froid glacial en Pologne. Les températures sont descendues jusqu'à -30 degrés dans la nuit de dimanche 1er à lundi 2 février, dans le nord et lest du pays. À Varsovie, lu… [+1654 chars]",,fr,'Pologne'
https://www.jeuneafrique.com/1756149/economie-entreprises/classement-quels-pays-africains-sont-les-leaders-miniers-de-demain/,https://www.jeuneafrique.com/1756149/economie-entreprises/classement-quels-pays-africains-sont-les-leaders-miniers-de-demain/,0,www.jeuneafrique.com,Classement 2026 : quels pays africains sont les leaders miniers de demain ?,"Jeune Afrique dévoile le palmarès des pays africains les plus attractifs pour les investisseurs du secteur des mines. Dans cette deuxième édition, si l’Afrique australe et le Maroc trustent les premières places, les zones ouest et centrale sont en embuscade.","https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2026/01/28/jad20260128-25-pays-miniers-ouverture.jpg",2026-02-02T07:35:06Z,http://web.archive.org/web/20260203104552/https://www.jeuneafrique.com/1756149/economie-entreprises/classement-quels-pays-africains-sont-les-leaders-miniers-de-demain/,"Un top 4 incontesté. Cela fait deux années consécutives que lAfrique du Sud, la Namibie, le Botswana et le Maroc arrivent en tête de notre classement des 25 pays miniers les plus attractifs dAfrique.… [+304 chars]",,fr,'Afrique du Sud'
https://www.ledauphine.com/politique/2026/02/02/la-candidate-de-droite-laura-fernandez-devient-la-nouvelle-presidente-apres-une-victoire-ecrasante,https://www.ledauphine.com/politique/2026/02/02/la-candidate-de-droite-laura-fernandez-devient-la-nouvelle-presidente-apres-une-victoire-ecrasante,0,www.ledauphine.com,Costa Rica. La candidate de droite Laura Fernandez devient la nouvelle présidente après une victoire écrasante,"La candidate du parti conservateur au pouvoir, Laura Fernandez, 39 ans, a remporté la présidentielle au Costa Rica avec près de 49 % des suffrages. Son rival le plus sérieux, l'économiste de centre droit Alvaro Ramos, a obtenu 33 % des voix.",https://cdn-s-www.ledauphine.com/images/272FFB23-23FB-4465-987A-9FA9C9A62FB9/FB1200/photo-1770019415.jpg,2026-02-02T08:03:00Z,http://web.archive.org/web/20260203022354/https://www.ledauphine.com/politique/2026/02/02/la-candidate-de-droite-laura-fernandez-devient-la-nouvelle-presidente-apres-une-victoire-ecrasante,"La candidate du parti conservateur au pouvoir, Laura Fernandez, a enregistré dimanche une victoire écrasante, dès le premier tour de la présidentielle au Costa Rica, portée par ses promesses de ferme… [+4449 chars]",,fr,'San José'
https://www.sofoot.com/breves/entre-le-maroc-et-lafrique-du-sud-embrouille-sur-lorganisateur-de-la-coupe-dafrique-feminine-2026-a-moins-de-deux-mois-du-coup-denvoi,https://www.sofoot.com/breves/entre-le-maroc-et-lafrique-du-sud-embrouille-sur-lorganisateur-de-la-coupe-dafrique-feminine-2026-a-moins-de-deux-mois-du-coup-denvoi,0,www.sofoot.com,"Entre le Maroc et l’Afrique du Sud, embrouille sur l’organisation de la Coupe d’Afrique féminine 2026 à moins de deux mois du coup d’envoi",La finale des hommes a laissé des traces. La Coupe d’Afrique des nations féminine doit débuter le 17…,https://sofoot.s3.eu-central-1.amazonaws.com/wp-content/uploads/2026/02/02091418/ICONSPORT_282766_0025-1400x933.jpg,2026-02-02T08:30:07Z,http://web.archive.org/web/20260202100854/https://www.sofoot.com/breves/entre-le-maroc-et-lafrique-du-sud-embrouille-sur-lorganisateur-de-la-coupe-dafrique-feminine-2026-a-moins-de-deux-mois-du-coup-denvoi,"La finale des hommes a laissé des traces. La Coupe dAfrique des nations féminine doit débuter le 17 mars prochain, mais un doute persiste sur le nom du pays organisateur. Le pays hôte proclamé, cest … [+1368 chars]",,fr,'Afrique du Sud'
https://www.lejournaldesentreprises.com/breve/quobly-ouvre-une-filiale-au-canada-2135893,https://www.lejournaldesentreprises.com/breve/quobly-ouvre-une-filiale-au-canada-2135893,0,www.lejournaldesentreprises.com,Quobly ouvre une filiale au Canada,"La deeptech grenobloise Quobly (80 salariés), pionnière de la microélectronique quantique sur silicium, a annoncé l’ouverture d’une filiale à Sherbrooke au Québec.",https://www.lejournaldesentreprises.com/sites/lejournaldesentreprises.com/files/styles/landscape_web_lg_2x/public/2026-02/Lquipe-dirigeante-de-Quobly-229458.jpeg?h=e7df4d09&itok=ywY14CVk,2026-02-02T09:05:00Z,,"Léquipe dirigeante de Quobly
 — Photo : Quobly
La deeptech grenobloise Quobly (80 salariés), pionnière de la microélectronique quantique sur silicium, a annoncé louverture dune filiale à Sherbrooke… [+894 chars]",,fr,'Canada'
